@relation SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_1_2-R_0
@attribute X0 real [-6.63, 5.09]
@attribute X1 real [-5.09, 4.77]
@attribute X2 real [-4.67, 5.46]
@attribute X3 real [-5.61, 5.52]
@attribute X4 real [-5.21, 4.90]
@attribute X5 real [-6.44, 5.68]
@attribute X6 real [-4.65, 4.84]
@attribute X7 real [-4.70, 5.08]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
1.3,0.75,-2.02,-0.24,-0.81,-0.62,-0.55,-0.35,1,0,0
1.43,2.24,-2.77,-0.16,0.93,0.45,-0.01,-1.96,1,0,0
-0.51,-0.31,2.08,0.95,-2.76,-0.04,-1.92,0.93,1,0,0
0.39,2.16,0.48,0.37,3.25,0.65,1.39,1.12,1,0,0
-0.11,-0.02,-2.21,-1.65,3.92,1.25,2.89,-0.45,1,0,0
0.86,1.78,-3.42,0.56,3.91,2.56,0.76,-1.72,1,0,0
1.35,0.24,0.02,0.15,0.05,-1.39,-1.75,-0.48,1,0,0
-2.57,-1.01,-3.31,1.24,2.88,-0.07,3.09,0.14,1,0,0
1.22,-0.37,3.99,-2.19,-3.39,-1.56,-2.47,1.5,1,0,0
1.18,0.26,2.76,-2.53,-2.16,-2.24,-2.42,-0.58,1,0,0
0.68,2.13,0.65,1.26,-1.48,-1.26,-0.34,-1.09,1,0,0
-0.2,-1.24,0.39,-1.61,1.31,-0.42,-1.13,-0.73,1,0,0
1.38,0.75,-1.28,-0.31,-0.9,-0.11,0.02,0.12,1,0,0
1.15,1.02,-1.39,-1.03,1.84,1.49,0.85,-0.36,1,0,0
-0.54,-0.59,1.0,0.11,-0.88,-0.07,-2.28,1.33,1,0,0
-1.49,-1.57,1.81,-2.21,-0.34,-0.59,-0.5,-0.91,1,0,0
-0.2,0.02,1.13,0.7,-0.76,-0.82,-0.31,1.11,1,0,0
-0.65,-1.06,0.11,-0.48,0.64,0.01,1.61,0.45,1,0,0
0.24,-0.37,0.85,1.14,-0.25,0.62,-1.41,2.25,1,0,0
0.78,2.19,0.08,0.15,0.23,-0.09,1.15,0.06,1,0,0
1.49,1.43,-0.61,-1.46,2.2,1.16,-1.39,-2.11,1,0,0
-1.16,-2.87,-0.01,-0.59,-3.09,-0.24,-0.34,2.12,1,0,0
0.77,0.33,0.7,-0.58,0.22,-0.29,-1.43,-0.55,1,0,0
-0.51,-1.6,4.22,-2.29,-0.07,-2.71,-0.0,0.42,1,0,0
-1.91,-0.82,0.64,0.54,1.44,-0.88,2.75,-1.38,1,0,0
0.06,0.25,-0.94,1.17,-0.41,0.5,-0.45,1.05,1,0,0
2.21,2.09,0.93,-0.76,-0.07,-0.15,-1.83,0.06,1,0,0
1.02,0.55,1.77,-2.13,1.51,-0.54,-0.69,0.63,1,0,0
0.94,2.0,0.82,-0.05,1.52,-0.08,-0.36,-0.09,1,0,0
-0.36,-0.35,0.49,-0.41,1.15,1.26,0.68,-1.4,1,0,0
3.38,2.65,-1.89,0.92,1.0,-0.13,-1.71,-0.33,1,0,0
-1.13,1.07,-3.38,1.69,3.7,1.42,3.0,-1.27,1,0,0
0.53,-0.61,1.99,-1.01,-4.85,-1.2,-2.15,1.15,1,0,0
-0.45,-0.33,-0.84,2.76,0.86,-0.74,1.93,1.36,1,0,0
-1.49,-1.72,-0.97,0.77,2.46,1.27,2.38,-1.12,1,0,0
1.37,0.76,-3.57,-0.74,0.69,0.5,0.4,-1.55,1,0,0
-1.08,-2.24,1.39,-2.03,1.24,0.92,-0.88,-0.12,1,0,0
1.47,0.83,-0.07,0.31,1.19,-0.28,1.84,0.1,1,0,0
3.22,2.25,-0.82,0.18,-2.27,-0.33,-2.08,0.22,1,0,0
0.2,-0.6,-2.8,-1.33,2.03,2.14,0.93,0.28,1,0,0
-2.49,-3.71,-0.35,-0.79,0.16,0.83,3.13,-0.67,1,0,0
0.85,0.63,-2.04,0.91,1.06,1.58,-1.29,0.23,1,0,0
-1.83,-2.12,1.44,-3.17,2.08,1.45,-0.52,-0.65,1,0,0
2.6,0.96,-0.14,-2.25,-0.59,0.22,-2.62,-1.44,1,0,0
0.29,0.93,-0.86,-0.01,1.88,1.96,-0.01,0.23,1,0,0
1.13,0.71,-0.09,-2.13,0.54,0.86,-1.39,-0.24,1,0,0
-2.67,-1.37,2.32,0.29,1.12,0.31,0.84,1.77,1,0,0
-1.45,-1.7,0.26,-2.95,4.04,1.97,2.07,-0.09,1,0,0
0.24,-1.16,0.39,-0.91,0.49,1.74,-1.94,0.12,1,0,0
-1.31,-0.08,-3.22,-1.21,4.9,3.66,3.48,-2.12,1,0,0
2.08,1.99,0.78,-0.22,-0.38,-0.19,-0.72,-0.31,1,0,0
0.16,0.37,-1.3,-1.37,4.21,0.79,1.51,-1.14,1,0,0
1.59,2.66,-3.89,1.04,1.9,1.14,1.59,-0.89,1,0,0
-1.72,-0.04,1.69,-1.64,0.15,0.27,0.03,-0.18,1,0,0
0.07,0.58,0.25,2.41,-1.93,-1.29,0.55,1.43,1,0,0
-3.26,-3.93,-3.03,-0.38,1.62,1.3,2.5,-0.4,1,0,0
1.53,2.49,0.8,-1.09,-1.54,0.44,-1.11,-1.22,1,0,0
-0.12,-0.1,2.17,0.04,-1.11,0.41,-2.33,1.49,1,0,0
-0.35,-0.11,2.14,-2.26,1.59,-0.28,-2.69,-0.42,1,0,0
1.11,0.6,1.83,0.27,-5.21,-0.93,-1.62,0.39,1,0,0
-0.37,-1.78,-2.36,0.83,-0.45,0.36,1.13,1.31,1,0,0
1.16,-0.9,2.07,-0.81,-4.46,-2.63,-3.1,0.04,1,0,0
-0.12,2.21,-0.48,-0.65,3.09,0.71,1.39,-0.86,1,0,0
-0.69,-1.36,1.22,-1.01,-1.87,-0.2,-2.23,0.71,1,0,0
3.24,2.84,-1.55,-1.69,-1.38,0.99,-1.66,-2.37,1,0,0
-0.45,-0.51,4.18,-1.07,0.14,-2.4,-1.26,2.39,1,0,0
-0.78,0.29,-4.67,0.62,2.75,2.68,4.84,-1.73,1,0,0
1.42,0.64,-2.21,-1.14,2.25,0.71,0.73,-0.57,1,0,0
0.32,-0.78,1.11,-1.68,1.88,0.18,-1.05,0.08,1,0,0
0.17,-0.66,2.17,0.43,-1.44,-1.34,-2.5,2.67,1,0,0
0.77,0.34,0.91,-0.71,-2.5,-1.27,-1.23,-0.46,1,0,0
0.52,0.03,2.01,-3.96,0.15,-0.03,-2.32,0.71,1,0,0
2.92,1.84,1.76,0.67,-0.44,-1.0,-1.37,0.61,1,0,0
1.62,3.22,0.17,0.82,-0.57,-0.75,-0.87,-0.83,1,0,0
0.18,-1.15,1.37,-2.79,-0.45,0.91,-3.0,-0.99,1,0,0
3.05,1.33,3.4,-1.59,-0.67,-0.5,-4.59,0.27,1,0,0
-1.46,-2.23,-0.57,1.1,2.57,0.96,1.7,1.1,1,0,0
-3.29,-2.38,1.32,-2.43,4.02,1.87,3.35,-0.27,1,0,0
1.15,1.62,-2.69,-1.9,1.38,1.47,2.08,-1.89,1,0,0
-1.61,-1.65,-0.83,0.3,0.49,-0.36,1.89,0.62,1,0,0
1.24,-0.45,2.48,0.38,-3.42,-1.08,-2.02,1.44,1,0,0
1.3,2.04,-2.16,-1.56,3.36,3.62,1.9,-1.89,1,0,0
-2.89,-0.9,-0.13,-1.4,2.62,2.94,0.78,-0.15,1,0,0
1.58,-0.04,1.59,-0.38,-2.73,-0.49,-3.47,1.79,1,0,0
0.7,0.3,-2.17,0.34,-0.37,-0.63,2.21,-1.13,1,0,0
-1.2,-0.56,0.6,1.68,2.32,0.44,2.14,0.26,1,0,0
1.5,0.17,-1.15,-4.21,2.26,0.3,-0.19,-1.81,1,0,0
-3.26,-4.24,5.31,-2.94,-0.18,-1.3,-0.71,0.72,1,0,0
0.01,1.28,1.8,0.22,-2.56,-0.91,-2.43,1.34,1,0,0
-1.3,-1.16,-0.23,3.07,-0.51,0.47,0.1,1.0,1,0,0
0.05,-1.17,1.81,-2.79,-0.35,0.51,-2.46,1.68,1,0,0
-1.73,-2.9,-1.0,1.43,2.76,0.49,2.04,-0.13,1,0,0
2.42,2.69,-0.91,-2.06,2.62,0.58,-0.17,-0.65,1,0,0
-0.86,0.99,0.13,2.29,0.82,-0.81,1.44,1.4,1,0,0
0.92,1.68,-1.45,1.39,1.04,-0.03,2.58,-1.54,1,0,0
-1.08,-1.9,-1.55,-0.61,1.47,0.61,2.13,-0.34,1,0,0
-0.23,-0.22,-1.02,1.22,0.81,-1.08,1.5,0.59,1,0,0
2.5,1.47,-0.45,-1.23,-0.47,1.67,-1.57,1.16,1,0,0
0.87,1.16,-0.26,-1.58,-1.29,-0.01,-0.98,-1.28,1,0,0
-1.85,-1.02,-0.62,0.31,0.88,1.59,1.79,-0.15,1,0,0
-2.17,-0.31,-4.58,3.27,-0.01,1.56,3.93,-0.09,1,0,0
-0.78,-0.46,-0.35,-0.57,3.1,-0.22,2.11,-0.17,1,0,0
-1.34,-0.04,-0.45,1.76,-1.0,-2.49,0.82,0.69,1,0,0
-1.86,-1.74,0.81,0.52,2.0,0.63,1.22,-0.24,1,0,0
-0.44,0.08,3.64,0.09,-2.86,-1.4,-0.45,1.19,1,0,0
1.2,1.92,-3.1,0.25,-0.96,0.71,1.1,0.19,1,0,0
0.62,-0.8,-0.96,-0.56,-1.11,-0.16,-1.11,-0.58,1,0,0
-1.38,-1.52,-1.39,-1.83,2.43,0.45,1.67,-1.41,1,0,0
-1.35,-2.5,-2.36,-0.64,0.82,1.53,0.67,-0.78,1,0,0
-0.2,0.64,-0.15,1.85,0.48,-0.98,0.3,0.51,1,0,0
-4.32,-3.33,-3.13,-0.33,0.98,0.76,3.05,-0.92,1,0,0
2.18,0.8,-2.56,0.43,-0.22,-0.06,-0.1,-0.65,1,0,0
0.4,-0.49,-0.39,0.63,-0.84,-0.9,-0.55,0.03,1,0,0
1.35,1.81,-1.61,-1.04,2.06,-0.16,1.22,-2.95,1,0,0
1.5,1.78,-0.57,-0.31,2.51,0.11,-0.57,-0.01,1,0,0
0.61,-0.49,1.58,1.12,-1.89,-1.94,-2.14,2.47,1,0,0
-1.57,-2.47,1.49,-0.39,-0.18,0.94,0.37,1.23,1,0,0
0.35,0.88,-1.44,-0.32,0.67,-0.86,0.27,-1.54,1,0,0
-1.09,1.38,-1.67,0.75,2.34,-0.52,4.34,-0.38,1,0,0
1.2,0.71,0.22,-0.73,2.28,1.62,-1.27,0.7,1,0,0
-0.07,-0.9,1.25,1.86,-1.4,-2.14,-0.88,1.32,1,0,0
-0.9,-1.2,-0.74,1.13,0.04,1.19,-0.47,0.26,1,0,0
1.83,2.85,-2.51,1.04,2.03,-1.13,1.76,-2.22,1,0,0
-1.82,-1.07,1.77,0.3,1.12,1.22,0.63,1.66,1,0,0
0.55,-0.64,-1.11,-1.76,4.12,2.7,-0.3,0.44,1,0,0
0.13,0.95,2.04,2.41,-1.61,-1.38,-0.48,2.32,1,0,0
0.33,-0.3,1.38,1.97,-4.84,-3.36,-0.53,-0.37,1,0,0
-3.55,-3.67,0.8,-0.85,1.28,2.12,2.3,0.35,1,0,0
-0.61,0.32,0.44,-0.1,-0.05,-1.66,1.93,-0.76,1,0,0
-0.35,-0.92,0.85,-0.57,-0.51,-0.24,-1.01,0.74,1,0,0
1.96,1.77,0.76,-1.4,0.18,-1.48,0.16,-1.89,1,0,0
-1.08,-2.0,0.84,2.46,-1.01,-0.84,1.88,1.06,1,0,0
0.01,1.02,2.71,-1.78,1.83,-1.08,-0.29,0.68,1,0,0
-1.63,-1.42,-0.05,0.95,2.25,0.28,2.58,0.17,1,0,0
-0.34,0.99,0.5,0.09,0.56,1.46,0.11,0.79,1,0,0
0.39,-0.06,1.17,-2.4,2.2,0.8,-0.55,-0.39,1,0,0
0.82,1.31,2.16,1.15,-2.74,-2.82,-1.13,-0.11,1,0,0
-2.53,-3.75,0.95,-2.99,0.02,0.3,-3.29,0.98,1,0,0
2.33,2.58,0.5,-0.24,-1.42,-1.25,-2.24,-0.4,1,0,0
-0.16,0.55,0.2,-1.84,2.95,1.25,-0.19,-1.39,1,0,0
1.12,0.66,-0.99,0.92,3.28,1.91,0.8,0.65,1,0,0
2.06,2.79,-1.58,-0.21,-0.73,-0.16,0.83,-0.55,1,0,0
0.53,-0.19,-0.24,-1.7,-2.22,0.14,-0.68,-1.88,1,0,0
-0.86,1.34,-0.64,1.45,-2.09,-0.67,1.99,-0.74,1,0,0
-2.2,-1.77,1.8,-1.57,1.4,-0.6,0.7,-0.35,1,0,0
2.27,0.77,0.66,-0.85,-1.57,-1.0,-2.31,0.49,1,0,0
1.46,1.77,-1.88,-2.19,2.47,1.66,-0.47,-3.34,1,0,0
-0.66,-0.38,-0.12,0.03,1.36,0.28,0.62,1.9,1,0,0
1.15,0.07,2.14,-1.65,-3.13,-2.1,-1.58,0.59,1,0,0
-1.35,-3.02,-0.32,-1.23,-1.95,0.38,-1.32,0.75,1,0,0
1.51,-0.4,-0.64,-2.28,-0.05,-0.41,-0.66,-0.59,1,0,0
3.35,4.32,-2.22,0.03,2.35,0.3,0.62,-1.15,1,0,0
-1.05,0.97,-1.69,2.23,0.95,0.93,2.85,-0.12,1,0,0
0.57,0.45,-0.71,0.07,-1.4,0.41,-0.9,0.41,1,0,0
0.29,1.33,0.82,2.47,-0.61,-1.75,0.14,0.12,1,0,0
2.06,2.05,0.29,-1.81,-0.02,-0.24,-0.4,-0.76,1,0,0
0.77,-0.03,1.89,-0.39,0.44,0.6,-1.49,0.47,1,0,0
-1.99,0.44,-1.45,1.05,2.52,1.05,2.6,0.34,1,0,0
1.12,1.04,0.18,0.9,0.23,0.48,0.28,0.58,1,0,0
1.69,2.87,-0.73,3.71,-1.47,-1.14,-0.98,1.95,1,0,0
1.1,2.89,-1.83,-0.78,3.7,1.63,2.35,0.04,1,0,0
-1.76,-0.35,1.26,1.57,1.57,1.91,1.28,1.46,1,0,0
0.64,0.0,0.28,-1.08,-0.28,0.36,-0.21,-1.12,1,0,0
1.34,1.33,-3.22,-0.02,4.28,2.32,3.27,-1.25,1,0,0
2.16,-0.48,-1.2,-1.58,-0.19,0.87,-3.45,0.02,1,0,0
-1.42,-0.95,1.28,0.26,4.02,-0.1,3.49,0.17,1,0,0
1.41,-0.72,1.51,-2.88,-3.4,-0.01,-2.71,-0.92,1,0,0
-0.46,0.38,1.2,0.16,0.94,-0.35,-0.83,0.31,1,0,0
0.88,1.69,-0.12,2.1,-1.64,-1.66,1.9,-1.34,1,0,0
-0.64,-1.75,2.87,1.48,-2.78,-1.79,0.07,2.11,1,0,0
-3.22,-3.61,1.19,0.15,0.49,-0.32,1.96,0.84,1,0,0
0.47,0.22,-0.16,0.28,-2.81,-0.36,-3.23,1.01,1,0,0
0.23,0.47,-2.8,-0.53,4.26,2.88,1.38,-0.16,1,0,0
-1.56,-2.9,-1.52,-1.9,0.75,2.06,-0.53,-0.42,1,0,0
0.9,1.24,0.78,2.34,-0.23,-1.37,-0.52,1.14,1,0,0
0.53,0.58,1.27,0.1,-0.82,-0.63,-0.92,0.54,1,0,0
0.6,1.23,0.44,-1.92,1.83,-0.29,0.46,0.77,1,0,0
3.08,2.45,0.08,-0.05,-3.01,-1.49,-2.68,0.57,1,0,0
1.88,0.97,1.91,-1.16,-1.14,0.5,-3.45,0.09,1,0,0
0.61,0.08,-2.29,1.99,-1.38,0.68,0.5,0.77,1,0,0
-2.66,-3.0,3.76,-1.41,-0.15,-1.73,0.41,1.86,1,0,0
-1.2,0.56,0.46,0.69,3.32,0.82,1.05,0.24,1,0,0
1.52,1.93,-1.05,0.49,0.04,1.59,2.53,-0.37,1,0,0
-0.21,-0.5,1.13,-0.94,-0.75,-0.64,-0.12,-0.45,1,0,0
0.33,1.02,5.46,-0.7,-1.07,-0.58,-4.08,2.09,1,0,0
0.18,1.06,0.68,1.12,-2.19,-0.59,0.63,-0.06,1,0,0
0.2,-0.85,1.54,-0.08,-1.62,-1.89,1.16,-1.64,1,0,0
-2.48,-0.55,-2.43,1.66,1.93,1.57,3.52,0.14,1,0,0
-2.0,-0.61,2.33,3.44,1.34,-1.47,0.69,2.52,1,0,0
1.33,0.57,-0.6,1.38,-2.56,-1.8,-1.07,0.16,1,0,0
-2.91,-2.81,-0.04,1.13,0.13,-0.5,0.24,0.02,1,0,0
-1.0,-1.23,2.6,-1.07,0.96,-0.43,0.04,0.64,1,0,0
-0.27,0.02,-1.86,-0.08,1.24,1.93,0.78,0.05,1,0,0
0.1,-0.92,2.17,-3.18,1.14,-0.47,-1.67,-0.93,1,0,0
1.25,0.09,2.33,-2.1,-3.35,-2.62,-4.65,-0.0,1,0,0
-2.63,-2.15,-0.6,1.81,3.98,0.25,3.14,0.42,1,0,0
-0.93,0.66,-1.62,1.87,3.12,0.35,2.43,-1.77,1,0,0
2.14,1.96,0.68,0.91,-0.17,0.04,0.18,-1.36,1,0,0
3.91,2.89,0.06,-2.17,-0.25,0.73,-1.22,-0.89,1,0,0
1.89,2.52,-0.06,0.45,-2.4,-1.82,-0.2,-0.8,1,0,0
0.17,0.39,-1.94,-1.75,2.23,1.94,0.02,-1.0,1,0,0
2.82,3.46,1.19,0.35,-0.17,-0.56,-2.54,0.99,1,0,0
1.31,0.58,-2.32,-1.83,0.09,1.34,-1.1,-1.74,1,0,0
1.85,2.78,-0.03,-1.03,-1.66,-0.41,-2.32,-0.31,1,0,0
-0.06,-0.44,0.12,0.69,-1.33,-1.54,-0.0,1.02,1,0,0
-2.8,-2.42,2.11,-0.45,0.88,-0.69,1.82,0.35,1,0,0
-0.33,-0.57,1.19,-0.28,1.06,-0.36,0.58,-0.94,1,0,0
-0.72,-1.34,3.21,-2.88,1.35,1.7,-0.35,-0.95,1,0,0
-0.73,-0.97,3.56,-3.71,2.3,-0.18,-2.04,0.8,1,0,0
0.46,0.66,-0.18,-1.02,1.61,2.02,-1.22,-0.14,1,0,0
1.54,1.81,0.51,0.07,0.39,0.59,-0.33,-0.5,1,0,0
1.73,1.78,-1.59,1.38,-0.22,-0.65,-0.05,-1.26,1,0,0
1.35,-0.44,-4.45,-2.35,2.37,2.72,0.09,-2.08,1,0,0
2.26,3.92,-2.87,-0.48,1.28,-0.12,-0.51,-1.14,1,0,0
0.79,2.04,2.27,-0.61,1.21,-0.39,-1.97,1.09,1,0,0
1.05,0.55,1.01,-0.64,0.72,-0.42,0.46,-0.22,1,0,0
-1.59,-2.88,1.53,-3.21,1.57,0.14,-2.37,0.07,1,0,0
