@relation SyntheticData-N_1200-D_8-Nmin_140-Zmin_8-CL_3_1-R_0
@attribute X0 real [-6.27, 5.67]
@attribute X1 real [-5.78, 5.25]
@attribute X2 real [-5.52, 4.70]
@attribute X3 real [-4.74, 5.73]
@attribute X4 real [-4.78, 6.01]
@attribute X5 real [-4.69, 5.69]
@attribute X6 real [-4.79, 6.03]
@attribute X7 real [-5.76, 6.92]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-2.85,-0.49,-1.31,0.58,-0.88,-2.51,-2.21,2.01,0,0,1
0.58,-0.05,1.85,1.24,-1.92,-0.4,-0.21,1.42,0,0,1
-1.29,1.02,0.0,0.62,3.06,1.88,0.15,0.11,0,0,1
-1.19,3.04,0.23,2.87,0.46,2.55,2.81,0.06,0,0,1
-0.49,1.25,0.01,0.23,0.32,0.19,-0.01,-0.44,0,0,1
-2.47,-0.6,0.35,-0.41,-0.19,-1.57,-1.59,0.88,0,0,1
-0.13,1.72,-0.8,2.61,-3.59,-1.61,0.37,1.59,0,0,1
-0.76,0.62,-0.12,-0.61,1.75,1.68,2.97,-1.63,0,0,1
0.41,1.93,-1.12,0.38,-0.02,0.04,2.5,-1.02,0,0,1
-0.99,-1.13,1.14,-0.34,2.36,2.42,2.81,-0.26,0,0,1
-0.81,2.1,-0.93,1.66,0.93,0.63,0.3,0.43,0,0,1
0.11,-0.33,-0.39,-1.05,1.37,0.5,-2.04,-0.67,0,0,1
0.84,1.44,1.33,0.41,0.06,1.29,3.26,-1.03,0,0,1
-0.57,1.51,2.12,1.74,-1.75,1.01,5.65,-0.15,0,0,1
0.49,-1.4,-1.87,-1.5,2.09,0.8,1.09,-0.98,0,0,1
-1.74,-2.29,0.22,-2.29,1.27,-1.19,-0.48,-0.09,0,0,1
-0.49,0.4,-0.25,0.97,0.57,2.41,1.05,-0.28,0,0,1
-1.49,3.3,-0.47,2.98,-2.45,0.56,-0.14,0.33,0,0,1
1.77,-0.24,1.54,-0.82,-0.69,-1.69,1.56,0.14,0,0,1
0.86,0.59,0.09,-0.31,-0.18,0.49,0.64,-0.96,0,0,1
-1.29,0.33,-0.16,-3.53,-3.27,-1.19,1.03,3.74,1,0,1
1.77,-2.21,1.46,2.5,0.44,-0.58,-0.9,-0.79,1,0,1
-1.05,-0.54,1.05,0.77,-0.82,-0.1,1.87,0.75,1,0,1
-1.69,-0.49,-1.24,-1.8,-3.18,0.44,3.3,4.34,1,0,1
1.09,-2.41,-0.43,0.78,0.27,-0.63,1.56,1.04,1,0,1
-0.62,-0.33,-0.13,0.01,-2.38,0.39,-0.16,0.62,1,0,1
0.73,0.09,-1.03,-0.05,-0.95,-0.59,2.28,0.26,1,0,1
0.61,0.5,0.0,2.03,0.74,2.16,-1.4,-1.46,1,0,1
-1.84,1.28,-0.28,-3.03,3.27,1.34,-1.54,0.45,1,0,1
0.16,-1.78,-0.8,-1.78,2.01,-0.84,0.45,1.2,1,0,1
-1.07,-0.05,-1.13,-2.82,-0.4,0.17,0.67,2.48,1,0,1
0.06,-0.15,1.55,-0.33,1.31,-1.08,-1.29,-1.36,1,0,1
-0.21,1.66,-1.78,-0.69,-3.02,1.18,1.72,1.4,1,0,1
-0.27,0.27,0.59,0.26,-1.26,-1.18,2.46,-0.01,1,0,1
-0.03,-1.44,1.2,0.06,0.28,-0.35,-1.06,0.49,1,0,1
0.78,-0.47,-0.24,-1.41,2.41,-1.4,-0.08,-0.77,1,0,1
-0.57,1.94,-0.82,0.94,-2.06,2.08,0.67,-0.38,1,0,1
1.52,-2.16,0.88,-0.89,4.27,-1.2,-2.82,-0.88,1,0,1
0.12,0.75,1.11,0.07,2.38,0.82,-3.65,-2.55,1,0,1
-0.31,-0.95,-1.13,-3.03,-1.54,-0.69,1.2,3.95,1,1,0
-0.21,2.78,-1.7,0.33,-2.02,1.56,0.42,-2.05,1,0,1
0.05,-1.56,1.75,1.17,-3.42,-1.3,0.97,1.46,1,0,1
-1.97,1.4,-1.33,-3.68,-2.82,0.38,0.39,2.76,1,0,1
-0.02,1.07,-2.49,-3.65,-0.89,0.18,-1.19,1.02,1,0,1
1.95,-1.74,-0.35,3.45,0.49,2.22,-2.45,-1.78,1,0,1
-0.73,-1.0,1.14,-0.2,1.3,0.56,-2.66,-0.63,1,0,1
-0.0,-0.59,-0.76,-0.91,-0.66,1.02,-1.49,1.1,1,0,1
-0.26,-0.98,-0.09,-3.16,-0.05,-1.73,-2.61,0.06,1,0,1
-1.16,2.61,-1.26,-1.51,-0.18,1.29,-0.03,-0.8,1,0,1
0.39,-0.99,1.76,0.69,-1.59,-1.13,-1.87,-0.9,1,0,1
0.09,-1.95,1.87,-0.88,-0.76,-2.47,-0.8,0.61,1,0,1
-1.86,1.78,-0.85,-2.41,-0.01,2.02,-0.81,1.36,1,0,1
-1.98,1.5,-0.24,-3.28,0.72,1.02,-1.29,1.35,1,0,1
-1.58,-0.55,-0.16,-3.19,-3.86,-0.91,0.35,3.95,1,0,1
2.7,-3.71,0.73,0.97,1.68,-2.93,0.75,-0.15,1,0,1
-2.51,1.31,1.3,-2.62,-2.65,-0.76,1.71,2.85,1,0,1
-0.01,-1.73,2.46,1.13,0.83,-1.43,-1.93,-2.2,1,0,1
0.26,-1.87,0.23,-1.49,0.78,-1.29,-0.42,0.99,1,0,1
0.01,0.04,-1.72,-1.39,0.7,0.1,1.07,0.19,1,0,1
-3.88,2.36,1.69,-0.51,-0.27,1.48,-0.23,-1.13,1,0,1
-0.2,-0.91,0.09,-0.04,-2.16,-1.1,2.52,1.68,1,0,1
-0.42,0.04,0.49,-2.0,0.7,-1.82,-0.52,-0.9,1,0,1
-0.35,-0.95,1.54,0.61,1.89,-0.32,-0.57,-1.05,1,0,1
0.51,0.07,0.36,3.18,2.12,2.1,0.02,-2.19,1,0,1
-2.74,2.25,1.08,-0.55,-2.0,0.63,0.14,-0.91,1,0,1
1.96,-3.81,-0.35,2.74,1.37,1.5,-1.06,0.71,1,0,1
0.31,-1.31,0.63,-1.12,1.54,-1.58,0.37,0.52,1,0,1
0.94,-2.54,1.21,3.42,-1.82,1.66,-1.93,1.17,2,0,1
-0.55,1.24,-1.85,0.66,-1.89,1.67,-0.8,-1.01,2,0,1
0.12,0.12,-0.37,-0.93,1.15,0.74,1.76,-1.49,2,1,0
1.27,-0.77,2.22,0.57,0.25,1.78,1.67,2.14,2,0,1
0.58,0.27,1.56,-2.26,1.37,-0.8,3.42,0.14,2,0,1
-1.76,5.25,-2.63,-3.83,1.89,1.0,0.82,-2.56,2,0,1
-0.08,-1.21,-1.54,0.5,1.98,0.84,-0.23,-1.33,2,0,1
-0.54,0.1,0.98,-1.45,-0.54,-2.01,1.94,-1.2,2,0,1
1.11,-3.18,0.9,1.26,0.06,-0.76,1.44,-0.02,2,0,1
2.38,-0.66,0.46,-1.56,6.01,-3.86,1.58,4.36,2,0,1
-1.86,0.52,1.18,0.73,1.52,-0.63,-0.94,-0.01,2,0,1
1.99,-3.66,4.0,3.59,-0.82,1.8,0.37,3.17,2,0,1
-1.38,0.48,2.15,0.26,-0.02,-1.64,-1.51,0.88,2,0,1
-1.94,2.45,-2.28,-1.41,-0.54,1.16,-1.33,-3.24,2,0,1
0.61,-3.05,0.64,1.33,1.5,-1.47,0.34,0.66,2,0,1
0.56,-1.09,1.27,0.17,-0.4,2.1,0.97,0.28,2,0,1
1.8,-1.87,3.07,1.08,2.34,-3.0,0.7,3.7,2,0,1
-0.42,1.56,-3.13,-0.95,1.05,2.9,-0.57,-1.25,2,0,1
2.7,-3.95,3.34,0.42,2.09,-3.14,3.59,2.14,2,0,1
-0.38,1.76,-1.95,-1.86,0.09,0.12,-0.68,-0.57,2,0,1
-0.08,1.1,-1.09,-0.77,0.82,0.45,0.98,-0.18,2,0,1
-0.1,0.94,0.42,-1.04,0.67,-0.81,0.16,0.31,2,0,1
1.81,0.24,-1.47,-2.42,0.46,1.29,2.98,0.36,2,0,1
1.91,-2.44,1.62,-0.65,1.23,-1.27,2.27,0.83,2,0,1
0.91,-2.01,2.41,2.38,-1.18,1.68,-0.77,2.16,2,0,1
1.13,-1.58,-1.19,1.08,-0.66,2.01,0.34,-0.89,2,0,1
0.2,-0.43,0.27,-0.21,0.37,0.82,0.7,0.35,2,0,1
-1.84,0.78,2.7,0.19,0.39,-2.9,-0.17,0.84,2,0,1
1.66,-1.92,1.01,-0.64,0.27,-0.68,0.97,0.33,2,0,1
-1.08,2.07,-1.83,-3.3,1.27,-1.28,1.61,-2.57,2,0,1
-0.71,1.34,0.82,-1.06,-1.65,-0.28,1.7,-1.07,2,1,0
0.87,0.57,-2.39,2.01,-2.24,3.48,-3.49,1.2,2,0,1
-0.61,1.93,-1.34,-1.32,0.84,0.57,0.15,-0.16,2,0,1
-1.58,1.22,-2.02,0.19,-0.08,1.12,-1.94,-1.42,2,0,1
-0.2,1.87,-2.42,-0.58,0.38,2.63,-1.39,-0.93,2,0,1
-2.04,3.28,-1.02,-2.94,-0.14,-1.97,-0.01,-1.73,2,0,1
-0.4,-0.81,0.66,2.06,-1.37,2.08,-1.49,-0.84,2,0,1
1.25,0.02,-0.82,-0.14,-1.26,-1.73,-0.61,0.95,2,0,1
-2.29,2.74,0.83,-1.32,0.97,2.61,0.93,-1.87,2,0,1
1.21,0.18,-1.5,0.93,-0.19,0.5,-0.58,1.43,2,0,1
-2.07,1.85,-2.38,-0.73,-1.84,1.69,-1.47,-3.7,2,0,1
1.75,-2.12,0.21,0.16,-1.21,0.08,2.02,-0.26,2,0,1
-1.75,1.0,-0.14,-1.71,-2.33,0.49,0.37,-3.48,2,0,1
2.69,-3.77,-1.28,2.79,-1.77,1.53,-0.71,0.48,2,0,1
-0.5,-0.69,0.65,0.99,-0.27,0.98,0.03,-0.99,2,0,1
-0.3,0.55,-2.21,-0.08,-1.3,2.47,-0.47,-2.42,2,0,1
1.53,3.75,0.38,1.41,2.21,-1.77,-0.8,-0.6,3,0,0
-1.91,0.68,-1.26,1.0,1.08,3.79,0.42,-3.41,3,0,0
1.29,1.29,2.27,-1.43,3.47,1.14,-3.47,3.34,3,0,0
-1.26,1.1,1.92,1.97,1.1,-1.91,-1.54,2.05,3,0,0
1.07,-0.5,-0.07,0.8,-0.75,2.21,1.07,0.67,3,0,0
3.09,1.18,1.11,-1.11,1.9,3.54,-0.54,-0.37,3,0,0
-2.35,-2.46,-1.61,-1.21,-0.37,2.03,1.05,-1.96,3,0,0
-0.82,0.67,-1.9,1.72,0.1,-1.5,1.33,-1.59,3,0,0
-0.95,-0.53,-1.14,0.87,-0.96,-0.66,1.6,-1.35,3,0,0
-3.1,-1.23,-2.63,1.1,-0.71,2.26,1.8,-3.13,3,0,0
-0.83,-0.87,-1.69,-0.94,0.32,-0.92,0.6,-0.88,3,0,0
0.3,-0.46,-1.01,1.01,-0.08,1.24,0.67,1.21,3,0,0
-2.65,-1.15,-4.56,1.85,-1.66,0.47,3.29,-3.41,3,0,0
-0.14,-1.37,0.2,1.06,-1.16,0.45,0.78,1.82,3,0,0
0.14,0.55,-2.27,0.77,0.58,1.83,0.94,-1.04,3,0,0
0.3,1.56,2.98,0.62,1.98,-0.04,-2.25,1.95,3,0,0
-1.73,0.11,0.07,2.33,-0.58,-1.9,0.48,0.76,3,0,0
0.45,-0.25,0.08,1.61,-0.58,0.02,0.76,1.31,3,0,0
3.04,-0.22,2.2,-0.94,0.01,-0.18,-0.01,1.89,3,0,0
2.05,0.05,-0.81,0.0,-0.19,0.9,1.23,-0.19,3,0,0
-1.16,-0.75,-0.8,1.66,-0.82,0.88,0.99,0.57,3,0,0
-2.92,0.55,0.79,0.88,1.21,-2.89,-1.14,-0.4,3,0,0
-1.68,-1.38,-1.48,2.32,-2.42,-1.26,2.83,-1.27,3,0,0
1.38,-3.12,-1.2,-1.77,-1.84,2.47,2.5,-0.67,3,0,0
1.43,-0.5,0.67,-1.14,0.17,-1.3,0.1,0.85,3,0,0
-0.98,-3.22,-0.56,1.02,-3.34,-1.24,2.77,0.59,3,0,0
1.16,1.95,-0.92,0.18,2.07,-0.75,-0.56,-0.08,3,0,0
-1.95,-2.93,-1.24,0.11,-1.58,-0.23,1.68,-0.17,3,0,0
2.04,1.39,1.29,-0.31,1.95,2.33,-1.13,0.59,3,0,0
2.39,1.79,1.29,1.34,1.43,0.25,-1.21,3.57,3,0,0
1.58,0.48,0.88,0.95,-0.04,0.54,0.57,0.57,3,0,0
-2.86,2.66,-3.1,3.97,0.5,-2.44,0.34,-0.41,3,0,0
-0.51,1.65,0.66,1.98,0.45,-0.46,-0.09,-0.59,3,0,0
-1.55,-0.35,0.23,1.43,-0.57,-0.15,0.68,-0.36,3,0,0
1.53,-1.92,0.61,-0.75,-1.26,1.07,1.76,-0.47,3,0,0
1.2,0.01,1.86,-1.36,2.12,-1.38,-1.93,2.53,3,0,0
-1.69,1.15,-1.0,1.66,0.26,2.57,1.34,-4.8,3,0,0
-0.93,-2.96,-2.56,-1.64,-1.63,0.45,2.77,-2.81,3,0,0
-1.51,1.89,-1.52,2.86,0.8,-0.51,0.39,-1.25,3,0,0
-0.75,-2.51,-1.55,-2.89,0.6,-0.22,0.6,-0.95,3,0,0
-1.52,3.03,-2.17,2.81,1.24,1.97,0.54,-3.34,3,0,0
1.09,-2.21,1.02,-1.85,-1.16,-0.46,1.48,-0.95,3,0,0
-0.36,0.19,-1.38,2.15,-1.22,2.85,2.33,-2.52,3,0,0
0.44,-3.48,-0.65,-2.11,-1.45,1.8,2.02,-0.67,3,0,0
-0.84,-3.11,-0.27,-0.13,-2.79,-1.05,2.99,-1.68,3,0,0
2.16,0.74,1.83,-1.85,1.78,-1.09,-1.31,1.08,3,0,0
-0.94,0.13,-1.39,0.1,1.16,1.58,-0.07,-0.84,3,0,0
-0.0,2.75,2.41,0.84,2.68,-1.77,-3.07,2.61,3,0,0
0.73,0.56,-0.51,-0.03,0.8,-0.65,0.23,-0.21,3,0,0
1.62,-2.11,0.66,-0.79,-2.0,0.35,1.62,1.17,3,0,0
-4.34,0.94,-2.65,4.41,-0.83,-3.11,1.48,-1.4,3,0,0
-1.68,-0.62,-0.47,0.46,-0.08,-1.09,0.71,-1.42,3,0,0
0.95,-0.82,1.61,0.15,0.21,-0.38,-0.73,3.54,3,0,0
-0.29,-1.31,0.61,1.27,-1.74,-1.25,1.09,1.67,3,0,0
0.76,3.98,2.24,2.42,3.06,-0.95,-2.57,1.82,3,0,0
1.11,1.56,1.75,0.94,1.29,0.83,-0.96,1.01,3,0,0
-1.62,-1.28,-0.44,0.54,-0.08,0.46,0.74,-0.84,3,0,0
1.09,1.48,-1.33,0.71,1.45,2.68,-0.01,-0.14,3,0,0
3.41,0.85,2.31,-0.21,0.89,2.18,-0.37,1.29,3,0,0
0.04,-2.0,0.95,0.06,-0.8,-1.57,0.19,2.92,3,0,0
1.32,-0.38,1.77,-1.48,0.78,-0.73,-0.41,0.62,3,0,0
0.67,-2.27,0.21,-4.4,1.21,-0.24,-0.83,0.71,3,0,0
-0.03,-2.36,0.13,-1.78,-0.91,1.01,0.8,0.14,3,0,0
-0.7,-2.34,1.63,-2.74,0.25,-1.71,-1.09,2.04,3,0,0
-1.84,-0.55,1.75,1.77,-0.74,-1.79,0.94,-1.69,3,0,0
-2.07,-1.94,-1.7,2.08,-2.68,0.65,3.66,-3.7,3,0,0
0.46,-0.52,-2.67,0.47,-0.47,2.26,2.03,-1.6,3,0,0
1.34,-1.26,2.19,-2.41,1.09,0.1,-1.17,1.87,3,0,0
-0.44,3.43,-0.59,1.37,3.23,0.03,-1.99,0.27,3,0,0
0.43,0.92,-1.07,0.28,0.01,0.03,1.67,-3.45,3,0,0
5.67,1.78,1.5,-0.85,1.83,2.96,-0.67,2.4,3,0,0
-1.37,1.28,2.84,0.72,2.79,-1.55,-3.55,3.89,3,0,0
-1.88,-2.23,-3.09,-2.61,-0.1,-1.6,1.78,-3.85,3,0,0
-1.45,-1.77,0.4,1.29,-2.1,-0.39,1.8,-0.39,3,0,0
1.19,0.41,-1.44,-0.03,0.71,2.0,1.14,-1.9,3,0,0
-2.31,-2.74,-2.71,0.39,-2.03,-1.39,2.45,-0.87,3,0,0
-2.02,-0.08,-2.26,0.72,-0.33,-3.1,1.29,-1.7,3,0,0
-1.54,2.6,-1.4,0.55,2.97,-2.99,-1.43,-1.18,3,0,0
1.17,1.26,1.76,0.9,0.65,0.04,-1.15,2.74,3,0,0
0.87,-1.24,-0.52,-0.77,-0.14,0.29,0.95,0.25,3,0,0
-1.27,0.83,-0.36,1.11,0.92,-1.04,-0.17,-0.56,3,0,0
2.33,1.78,0.61,-1.08,2.87,2.98,-1.29,-0.28,3,0,0
-2.29,0.05,-0.39,0.57,0.95,-1.38,-0.97,0.9,3,0,0
0.48,1.67,2.01,-0.5,3.05,-1.39,-2.73,1.95,3,0,0
4.15,-2.53,2.83,-4.18,-0.22,0.28,0.3,1.43,3,0,0
-1.98,-1.49,-2.62,1.64,-1.68,1.24,2.49,-1.77,3,0,0
1.11,0.81,-0.3,0.43,0.58,0.11,0.43,-0.29,3,0,0
4.37,0.91,4.7,-1.34,1.7,1.4,-2.13,3.83,3,0,0
-1.01,-0.82,-0.56,-0.18,-0.16,-1.93,0.54,-0.18,3,0,0
-2.89,-3.65,-0.73,0.54,-2.12,2.49,1.83,-0.41,3,0,0
-1.38,-0.59,-1.64,2.06,-1.7,0.81,2.5,-2.11,3,0,0
2.08,0.55,0.12,2.14,-0.98,0.11,1.93,-0.04,3,0,0
-0.29,-1.68,1.83,0.15,-0.85,0.52,0.08,1.94,3,0,0
1.37,3.49,-0.23,2.07,1.8,0.71,-0.23,-1.12,3,0,0
0.15,0.75,-0.42,0.18,0.74,2.19,0.03,-0.89,3,0,0
-0.3,1.72,0.16,2.39,0.63,-0.03,-0.06,0.08,3,0,0
-0.65,-1.14,-0.69,-1.08,0.31,-2.31,0.39,-0.29,3,0,0
-0.15,-4.04,0.37,-3.02,-0.55,0.13,1.16,-0.74,3,0,0
2.27,-1.68,-1.99,0.0,-2.99,1.29,4.03,-1.76,3,0,0
0.65,0.38,-2.03,2.91,-1.67,0.85,2.39,0.17,3,0,0
1.0,-0.62,3.91,-0.2,-0.29,-2.15,-1.51,4.54,3,0,0
-0.78,1.21,-0.3,1.57,1.29,1.34,-0.68,0.67,3,0,0
0.8,0.79,0.48,0.77,0.6,1.29,-0.52,1.49,3,0,0
0.79,-1.01,0.14,0.41,-1.47,1.57,1.37,0.5,3,0,0
-1.02,2.11,0.31,1.18,2.26,0.64,-1.61,0.16,3,0,0
3.64,0.46,0.03,-2.32,1.46,2.68,0.07,-0.58,3,0,0
1.34,2.1,0.49,-0.84,2.7,0.74,-1.36,-0.64,3,0,0
-1.73,0.32,-0.5,-0.31,1.31,-4.08,-0.52,-0.63,3,0,0
-1.35,1.73,-0.36,3.14,-0.26,-1.16,0.89,-1.53,3,0,0
-2.02,-2.48,0.16,-0.51,-0.57,-4.03,0.26,1.03,3,0,0
0.2,-0.84,0.68,-0.97,0.05,-0.36,0.37,-0.32,3,0,0
-1.82,3.14,-1.2,2.6,2.02,2.78,-0.63,-2.2,3,0,0
-1.38,-1.68,-1.45,-0.18,-0.67,0.6,1.9,-2.58,3,0,0
-0.98,-1.32,-2.36,-1.5,-0.15,0.85,1.98,-4.13,3,0,0
2.69,0.17,1.38,0.34,0.27,1.69,0.12,1.77,3,0,0
-1.45,-1.18,-1.8,0.48,-0.29,0.52,1.3,-1.18,3,0,0
0.1,-2.08,-1.62,-1.05,-1.59,-3.47,2.69,-1.98,3,0,0
-0.8,1.8,1.45,0.94,2.04,-1.52,-1.36,-0.32,3,0,0
1.61,1.32,0.49,1.12,0.5,1.41,0.47,-0.55,3,0,0
-1.7,-0.39,0.79,0.53,0.71,-0.8,-0.97,1.31,3,0,0
-0.72,0.19,-2.43,2.8,-0.6,3.23,1.93,-1.23,3,0,0
-1.02,3.66,-2.67,2.66,2.56,-0.31,-0.79,-0.5,3,0,0
-0.69,-2.62,-0.06,0.26,-1.58,0.06,1.0,2.15,3,0,0
-2.6,-1.84,-3.94,1.72,-2.43,0.52,3.46,-2.86,3,1,1
1.24,0.85,0.08,0.28,0.98,1.13,-0.53,1.31,3,0,0
-0.27,0.61,-0.11,0.12,1.09,-0.68,-0.61,0.37,3,0,0
0.37,1.25,0.62,-0.88,2.05,-0.76,-1.55,0.7,3,0,0
4.72,3.51,0.5,-0.85,3.37,1.94,-1.15,-0.21,3,0,0
-1.54,0.83,-2.23,1.51,0.09,-1.72,1.25,-2.27,3,0,0
-0.7,-3.0,1.11,-3.86,0.98,-0.4,-0.74,-0.14,3,1,1
0.14,-0.04,1.87,-1.32,2.33,-1.82,-2.47,3.16,3,0,0
1.81,0.28,-1.75,0.81,-1.01,0.86,2.77,-2.31,3,0,0
2.18,1.4,-1.17,1.0,0.22,2.11,1.95,-2.83,3,0,0
-2.38,-1.5,-2.01,0.85,-0.73,-2.15,1.17,-0.1,3,0,0
-0.2,2.64,-2.57,3.65,-0.09,1.02,1.9,-2.69,3,0,0
1.28,3.23,2.81,2.54,2.19,1.47,-2.27,2.42,3,0,0
-2.07,0.74,1.01,0.01,2.31,-2.81,-2.35,1.62,3,0,0
0.07,0.78,-0.72,1.32,-0.02,-0.1,0.94,-0.89,3,0,0
1.88,0.42,1.11,-2.61,2.45,0.65,-1.86,1.18,3,0,0
-3.91,-2.32,-0.57,1.44,-1.31,-0.85,0.78,0.3,3,0,0
2.32,0.74,-0.3,-0.32,0.19,-0.27,1.51,-2.3,3,0,0
2.92,1.54,0.31,-0.47,1.04,2.81,0.69,-2.29,3,0,0
-0.7,1.61,-4.08,2.03,0.56,1.57,1.97,-3.48,3,0,0
0.47,-0.01,3.37,0.14,1.61,-0.24,-3.19,6.13,3,0,0
0.99,2.02,1.4,2.29,1.54,0.76,-1.71,3.66,3,0,0
2.46,-0.53,0.75,-0.82,0.65,3.65,0.32,0.38,3,0,0
-0.26,-0.46,1.17,-1.02,0.77,-1.56,-0.8,0.88,3,0,0
1.21,-1.25,0.04,-0.34,-1.12,-1.85,1.6,-0.0,3,0,0
4.01,-0.82,2.16,-2.06,0.78,3.79,-1.08,3.82,3,0,0
-1.45,0.36,-0.83,3.38,-1.13,0.58,1.82,-1.28,3,0,0
0.7,-2.01,-1.35,-0.61,-1.58,1.45,2.11,-0.6,3,0,0
1.78,1.28,0.87,-0.38,1.47,0.99,-0.43,-0.3,3,0,0
0.92,3.46,0.45,1.23,3.28,-0.52,-1.97,0.73,3,0,0
2.82,-1.53,0.23,-3.29,-0.08,0.02,1.0,-0.77,3,0,0
-1.84,-3.07,-2.05,-1.19,-1.53,-2.28,2.0,-1.04,3,0,0
0.93,-1.84,-0.15,0.01,-1.07,0.56,1.56,0.36,3,0,0
-0.29,2.82,-1.3,2.37,2.05,1.03,-0.86,0.39,3,0,0
0.72,0.5,0.5,0.51,0.51,1.88,0.08,-0.17,3,0,0
-0.34,-0.71,-0.3,0.36,0.07,1.02,0.41,0.26,3,0,0
-1.49,-5.34,-2.13,-1.17,-3.56,0.13,3.99,-1.79,3,0,0
-0.76,-4.0,-0.06,-1.13,-2.9,1.33,2.61,-0.96,3,0,0
-3.27,-2.02,-3.15,0.45,-0.85,1.32,1.92,-2.66,3,0,0
0.35,-0.73,-0.05,-1.54,0.93,-1.47,-0.29,0.72,3,0,0
1.18,-0.95,0.03,-3.13,2.13,0.68,-0.84,0.15,3,0,0
-0.0,-2.38,-0.5,-0.67,-1.36,-0.18,2.2,-1.53,3,0,0
0.58,1.99,2.01,0.9,1.29,-0.82,-1.36,1.2,3,0,0
-2.47,-1.1,-1.98,2.03,-1.73,-2.91,2.12,-0.95,3,0,0
-2.54,-0.63,-2.01,3.32,-2.47,-2.49,2.79,-1.36,3,0,0
-0.86,-4.19,-1.8,-0.09,-4.17,-0.14,4.21,-1.6,3,0,0
1.33,0.37,0.52,-1.86,2.17,-1.19,-1.57,1.77,3,0,0
0.89,1.81,-0.24,0.89,1.67,1.03,-0.73,0.61,3,0,0
1.81,-0.38,0.32,-1.14,0.6,0.6,0.19,0.34,3,0,0
-0.33,-0.26,-1.69,1.97,-1.08,0.87,1.89,-0.71,3,0,0
3.27,1.63,0.73,0.75,0.0,3.48,1.18,-1.41,3,0,0
0.94,-1.18,0.81,-0.79,-0.2,0.42,-0.01,1.94,3,0,0
0.81,1.2,1.87,0.48,2.02,1.35,-2.16,3.11,3,0,0
0.21,2.66,3.85,1.4,3.6,-3.07,-4.79,6.51,3,0,0
1.37,3.08,2.26,0.63,2.84,-1.65,-2.74,2.79,3,0,0
1.31,1.23,1.9,-1.66,2.39,1.06,-1.48,-0.77,3,0,0
0.77,-1.02,0.49,-1.19,0.48,0.63,0.11,0.2,3,0,0
