@relation SyntheticData-N_600-D_4-Nmin_60-Zmin_16-CL_1_3-R_0
@attribute X0 real [-3.37, 3.71]
@attribute X1 real [-4.92, 4.51]
@attribute X2 real [-4.06, 4.23]
@attribute X3 real [-4.69, 3.74]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
-2.48,-1.58,3.62,-0.27,1,0,0
0.76,-2.67,0.31,0.52,1,0,0
-0.38,-1.09,1.08,-0.41,1,0,0
-1.04,1.1,-0.32,-1.99,1,0,0
1.03,-0.72,-0.83,-0.88,1,0,0
-0.19,-2.29,0.96,0.53,1,0,0
-0.2,-0.76,1.05,0.2,1,0,0
1.17,-1.89,0.14,0.89,1,0,0
1.2,0.04,-1.49,-1.96,1,0,0
-0.74,1.83,1.1,0.44,1,0,0
0.17,0.33,-0.45,-0.65,1,0,0
0.75,0.43,-0.36,0.99,1,0,0
-0.07,1.43,-0.46,-1.65,1,0,0
0.42,0.72,-1.09,-2.43,1,0,0
0.45,-0.07,-0.59,-0.66,1,0,0
-1.68,2.56,0.55,0.14,1,0,0
-0.75,1.31,1.33,3.31,1,0,0
1.76,0.28,-2.19,-0.95,1,0,0
0.69,-0.42,-2.05,-4.69,1,0,0
-2.08,3.19,0.83,0.13,1,0,0
-1.41,-2.37,2.19,1.41,1,0,0
0.81,-1.91,-0.12,0.85,1,0,0
0.06,-1.01,-0.09,0.74,1,0,0
-1.99,-1.95,2.81,-0.04,1,0,0
-1.3,-0.07,1.72,0.45,1,0,0
-0.78,-0.12,0.47,-1.11,1,0,0
-1.07,0.57,0.88,-0.82,1,0,0
-2.12,-3.21,2.74,-1.24,1,0,0
0.98,-0.63,-1.32,0.61,1,0,0
1.14,-2.23,0.22,0.9,1,0,0
-0.82,-0.54,1.1,0.37,1,0,0
0.27,0.13,0.55,1.98,1,0,0
1.92,1.01,-1.75,0.77,1,0,0
-2.71,0.75,1.7,-2.72,1,0,0
1.49,0.61,-1.85,-0.62,1,0,0
1.02,-0.53,-0.11,0.51,1,0,0
0.3,0.16,1.49,2.86,1,0,0
-2.45,0.5,2.35,-0.88,1,0,0
-0.44,-1.79,1.67,0.83,1,0,0
0.91,-1.63,-0.84,0.48,1,0,0
-1.9,0.63,2.29,0.07,1,0,0
-1.93,-0.94,1.71,0.89,1,0,0
-3.37,-2.46,4.23,1.24,1,0,0
-0.34,-0.21,0.1,-1.16,1,0,0
0.97,4.51,-1.01,3.74,1,0,0
-1.41,-0.65,2.71,-0.04,1,0,0
2.79,0.43,-2.33,1.1,1,0,0
0.35,0.46,-0.62,-0.8,1,0,0
2.91,-1.7,-1.65,-0.34,1,0,0
0.06,-0.13,-0.45,-1.06,1,0,0
-1.22,-0.83,1.56,1.56,1,0,0
0.97,1.21,-2.06,-1.05,1,0,0
-0.2,0.21,-0.35,-1.57,1,0,0
-2.22,-1.63,2.95,0.16,1,0,0
-0.88,0.14,0.66,0.22,1,0,0
1.37,0.61,-1.62,0.12,1,0,0
0.2,0.23,0.59,2.07,1,1,1
0.21,0.73,-1.12,-2.79,1,0,0
-2.64,1.93,2.09,-0.3,1,0,0
-2.31,1.11,1.86,-0.26,1,0,0
0.13,-2.16,1.12,1.69,1,0,0
1.23,0.68,-1.78,0.17,1,0,0
2.21,-4.4,0.6,1.5,1,0,0
-0.28,-1.85,1.38,-0.28,1,0,0
-0.08,2.37,-0.37,1.69,1,0,0
-0.94,-0.97,1.68,2.09,1,0,0
-0.42,0.74,-0.23,-0.87,1,0,0
1.64,0.96,-1.35,0.9,1,0,0
1.49,0.13,-1.17,-0.43,1,0,0
-0.68,-1.89,1.24,-0.29,1,0,0
0.06,-0.83,0.14,-1.69,1,0,0
1.47,2.86,-1.97,0.62,1,0,0
-0.24,-2.47,0.06,-0.57,1,0,0
-2.03,2.76,2.52,2.86,1,0,0
-0.24,-1.78,0.98,-1.52,1,0,0
-0.35,-1.27,0.1,-0.62,1,0,0
0.02,0.45,-0.65,-0.78,1,0,0
2.08,0.4,-2.89,-1.77,1,0,0
-0.03,-0.09,0.55,0.16,1,0,0
2.46,-2.48,-2.58,-2.12,1,0,0
0.66,-0.07,-0.8,0.69,1,0,0
-1.29,-1.93,1.91,-1.26,1,0,0
-0.63,2.16,-0.23,1.05,1,0,0
-0.11,0.83,0.94,-0.03,1,1,1
-0.24,0.92,0.21,0.4,1,0,0
-2.13,-1.62,2.39,0.07,1,0,0
0.58,-0.07,-0.51,-0.71,1,0,0
0.76,0.89,-1.78,-2.67,1,1,1
-0.23,-2.15,0.29,-0.48,1,0,0
0.65,-0.08,-0.93,-2.37,1,0,0
-1.57,-2.89,1.05,-4.23,1,0,0
-2.13,-1.22,1.64,-0.78,1,0,0
-1.35,0.29,1.78,0.76,1,0,0
0.23,-1.25,-0.59,-0.23,1,0,0
-1.76,0.08,0.8,-1.94,1,0,0
3.71,1.26,-4.06,-0.56,1,1,1
0.34,0.79,-1.25,-1.81,1,0,0
0.42,0.07,-0.93,-1.71,1,0,0
-1.11,0.15,0.75,-2.63,1,0,0
0.7,-0.12,-0.26,1.6,1,0,0
-0.89,0.63,1.19,-0.19,1,0,0
0.17,-2.25,0.95,-0.08,1,0,0
0.04,-1.92,0.16,0.52,1,0,0
-0.04,-0.51,0.51,0.46,1,0,0
2.06,2.96,-1.96,1.33,1,0,0
-0.66,-0.68,0.68,-1.4,1,0,0
0.42,-2.21,-0.28,-0.69,1,0,0
0.21,-0.86,0.57,0.31,1,0,0
-0.04,1.27,0.29,1.38,1,0,0
0.45,-2.15,0.26,-0.35,1,0,0
-0.36,-0.6,0.4,-1.46,1,0,0
0.2,-1.42,0.3,0.07,1,0,0
1.55,-1.67,-1.05,0.4,1,0,0
2.08,-0.02,-2.37,0.15,1,0,0
-1.39,-0.92,1.19,-2.06,1,0,0
2.27,-0.57,-0.97,-1.36,1,0,0
-0.14,-1.3,1.74,0.9,1,0,0
-0.63,-2.51,1.7,-0.22,1,0,0
-0.24,0.33,-0.09,-1.78,1,0,0
-0.08,1.52,-1.04,-1.73,1,0,0
-2.28,1.09,0.87,-2.91,1,0,0
-0.02,-1.49,1.3,0.38,1,0,0
0.81,-0.99,0.17,1.97,1,0,0
-0.6,0.38,0.08,-0.02,1,0,0
0.4,-0.07,-0.82,-0.86,1,0,0
0.77,1.23,-0.94,0.34,1,0,0
0.47,0.49,-0.57,0.01,1,0,0
0.5,0.61,-0.45,0.63,1,0,0
2.17,0.05,-1.93,-0.33,1,0,0
1.81,-0.03,-1.67,-0.67,1,0,0
0.61,-3.99,0.46,0.37,1,0,0
0.57,-0.95,0.06,1.14,1,0,0
1.01,0.05,-1.29,-1.91,1,0,0
1.39,-0.39,-1.33,0.72,1,0,0
0.2,-1.99,0.54,1.12,1,0,0
-2.89,0.29,2.82,-1.1,1,0,0
1.13,-0.43,-1.02,-0.66,1,0,0
-2.11,1.58,0.92,0.15,1,0,0
-2.02,-0.07,2.33,-0.13,1,0,0
2.37,-1.22,-1.44,1.97,1,0,0
-0.75,-1.21,0.56,-1.29,1,0,0
0.54,-2.2,0.18,0.3,1,0,0
0.56,1.99,-0.97,-0.43,1,0,0
2.65,-0.63,-3.34,-0.9,1,0,0
-1.59,-1.99,2.0,-2.19,1,0,0
0.4,0.41,-0.58,1.18,1,0,0
-1.41,-1.21,1.61,-0.64,1,0,0
0.05,-2.81,0.92,1.57,1,0,0
0.37,0.69,-0.75,0.17,1,0,0
1.46,-1.21,-0.83,1.62,1,0,0
2.29,-0.5,-2.68,0.51,1,0,0
-1.08,-0.69,1.41,-0.01,1,0,0
-0.96,-0.69,0.35,-0.84,1,0,0
3.01,-2.3,-1.82,1.46,1,0,0
2.15,-0.51,-1.32,0.99,1,0,0
-1.99,1.76,1.14,-0.85,1,0,0
-0.28,-0.18,0.88,0.03,1,0,0
1.74,0.79,-2.05,-0.35,1,0,0
0.5,1.33,-0.27,0.76,1,0,0
-2.5,-0.33,2.86,-0.61,1,0,0
1.31,1.02,-1.49,-0.58,1,0,0
1.05,-0.49,-1.38,-0.98,1,0,0
-1.71,-1.61,1.78,-0.83,1,0,0
1.11,0.35,-1.5,-0.65,1,0,0
0.14,0.12,-0.11,1.41,1,0,0
0.45,2.75,-1.48,-0.4,1,0,0
1.54,1.21,-3.51,-4.38,1,0,0
0.16,-0.78,-0.21,-2.79,1,0,0
0.56,1.15,-1.25,-1.26,1,0,0
0.51,-1.26,-0.02,-1.71,1,0,0
-0.25,0.64,-0.64,0.17,2,0,0
-1.46,-1.32,-1.19,-2.02,2,0,0
-0.94,0.53,-0.18,0.51,2,0,0
-1.43,-0.57,0.12,0.25,2,0,0
0.18,0.7,0.36,1.17,2,0,0
-0.41,0.86,-0.1,1.02,2,0,0
-1.76,-1.47,-1.01,-1.92,2,0,0
0.48,2.22,-0.14,1.8,2,0,0
0.29,-0.07,0.04,0.29,2,0,0
-1.83,-0.65,-0.82,-0.99,2,0,0
-0.47,-0.48,0.01,0.3,2,0,0
0.32,0.29,-0.83,-0.65,2,0,0
-0.23,0.61,-0.94,-0.51,2,0,0
-0.75,-0.45,-0.13,-0.16,2,0,0
-0.93,-1.46,-0.69,-1.47,2,0,0
-0.06,0.19,-0.49,-0.28,2,0,0
1.6,1.14,-0.52,0.7,2,0,0
-0.64,1.45,-0.49,0.93,2,0,0
-1.24,-0.14,-0.39,-0.12,2,0,0
2.35,2.17,0.0,1.91,2,0,0
0.56,2.25,0.7,2.98,2,0,0
-0.38,-1.45,-0.24,-0.82,2,0,0
1.01,2.01,0.01,1.97,2,0,0
-0.66,-0.4,0.05,0.25,2,0,0
-0.89,0.1,0.46,0.96,2,0,0
0.83,-0.12,-0.92,-0.36,2,0,0
-1.27,0.06,-0.15,0.0,2,0,0
-0.96,0.26,-0.24,0.27,2,0,0
-1.12,0.24,-1.27,-1.57,2,0,0
0.3,0.09,-0.69,-0.53,2,0,0
-0.35,0.66,0.57,1.52,2,0,0
0.14,0.29,0.64,1.61,2,0,0
-0.26,-0.5,-0.22,-0.15,2,0,0
-0.5,1.03,0.71,2.02,2,0,0
1.45,0.76,-0.92,0.03,2,0,0
-0.77,0.72,-1.01,-0.74,2,0,0
0.97,2.49,0.02,2.33,2,0,0
-1.09,-0.06,-0.85,-0.78,2,0,0
-0.83,-1.05,-0.51,-0.72,2,0,0
1.02,0.28,-0.26,0.13,2,0,0
-0.74,-1.21,-0.37,-0.45,2,0,0
0.71,1.13,-0.72,0.51,2,0,0
0.62,-1.39,-0.27,-1.1,2,0,0
1.23,-0.45,-1.14,-1.44,2,0,0
-1.75,-0.03,0.77,1.49,2,0,0
-0.07,1.04,-0.71,0.13,2,0,0
0.68,0.79,-0.41,0.63,2,0,0
-0.79,0.34,-0.31,0.11,2,0,0
-0.29,0.77,0.11,0.71,2,0,0
0.53,1.72,0.34,2.07,2,0,0
-0.9,-0.29,-0.5,-0.5,2,0,0
-1.06,-0.68,-0.49,-1.25,2,0,0
-0.69,-0.22,-0.17,0.3,2,0,0
0.53,1.08,-0.29,1.26,2,0,0
0.16,-0.16,-0.48,-0.26,2,0,0
-0.42,0.07,-0.56,-0.08,2,0,0
-1.04,1.24,0.85,2.47,2,0,0
-0.22,-0.4,0.91,1.3,2,0,0
0.08,0.9,0.77,2.29,2,0,0
-1.81,-1.34,-0.6,-1.35,2,0,0
-1.53,-0.17,-0.36,0.24,2,0,0
-1.13,-0.43,-0.32,-0.09,2,0,0
0.8,1.93,0.0,2.33,2,0,0
0.34,-0.1,-0.88,-0.88,2,0,0
0.11,-0.92,0.03,-0.24,2,0,0
1.29,0.5,-1.09,-0.83,2,0,0
-1.07,0.08,0.44,1.12,2,0,0
0.47,-0.27,-0.31,-0.2,2,0,0
-2.49,-1.35,-0.51,-1.09,2,0,0
-1.53,-0.65,-0.63,-1.17,2,0,0
0.61,-0.8,-0.97,-1.53,2,0,0
-0.79,-0.33,-0.45,-0.36,2,0,0
-0.62,1.31,0.26,2.49,2,0,0
-0.34,-0.18,-0.29,-0.24,2,0,0
0.48,0.42,0.27,0.74,2,0,0
-1.61,-0.95,-1.07,-1.7,2,0,0
-0.19,-0.44,-1.0,-1.3,2,0,0
-0.57,0.4,0.13,0.9,2,0,0
0.76,2.6,-0.79,1.25,2,0,0
-0.68,-0.81,-0.84,-1.51,2,0,0
-0.61,-0.38,0.3,0.61,2,0,0
-0.19,1.16,-0.69,0.47,2,0,0
-1.18,-0.93,0.57,0.73,2,0,0
0.06,2.69,-0.27,2.19,2,0,0
0.99,0.62,-0.15,0.62,2,0,0
-0.38,-0.72,-0.47,-0.19,2,0,0
-1.4,0.88,-0.29,0.4,2,0,0
-1.04,0.28,-0.95,-0.85,2,0,0
-1.17,-0.71,-0.02,-0.25,2,0,0
0.14,0.42,-1.1,-0.7,2,0,0
-1.8,0.04,-0.57,-0.31,2,0,0
0.83,-0.0,-0.18,-0.04,2,0,0
0.97,0.85,-0.36,0.5,2,0,0
-0.67,-0.96,-0.61,-1.17,2,0,0
-1.74,-0.4,0.21,0.37,2,0,0
-0.64,-0.56,-0.2,-0.8,2,0,0
0.83,-0.67,-1.22,-1.8,2,0,0
1.62,1.24,-1.18,-0.48,2,0,0
-0.78,0.31,-0.65,-0.19,2,0,0
-0.49,0.55,-0.26,0.66,2,0,0
-0.37,-0.48,0.22,0.57,2,0,0
-0.84,-0.6,-0.13,-0.07,2,0,0
0.41,1.16,-0.07,0.99,2,0,0
-0.99,-0.88,-0.55,-0.65,2,0,0
0.53,0.45,0.5,1.15,2,0,0
1.15,0.59,-0.81,-0.7,2,0,0
-0.88,0.03,-0.53,-0.48,2,0,0
-1.82,-0.26,-0.63,-0.54,2,0,0
-1.21,-0.23,0.17,0.31,2,0,0
0.37,0.91,-0.99,-0.59,2,0,0
-0.59,0.89,-0.5,0.18,2,0,0
-0.47,0.83,0.37,1.32,2,0,0
-0.44,-0.84,-1.39,-2.05,2,0,0
2.87,-0.16,-0.58,-0.42,2,0,0
-0.26,-0.24,0.12,0.81,2,0,0
-0.96,-1.36,0.02,-0.28,2,0,0
-1.26,-1.05,-1.13,-1.96,2,0,0
-1.1,1.36,1.4,2.99,2,0,0
-0.42,0.8,0.31,0.82,2,0,0
-0.42,1.2,-0.48,0.63,2,0,0
0.62,0.71,-0.52,-0.51,2,0,0
0.06,-0.44,-0.27,-0.65,2,0,0
-0.06,-0.0,-0.38,-0.15,2,0,0
-0.98,0.55,0.11,1.03,2,0,0
-0.93,1.52,0.3,2.03,2,0,0
0.64,0.45,-0.04,0.43,2,0,0
0.68,-0.37,-0.42,-0.54,2,0,0
0.91,0.96,0.64,2.05,2,0,0
-0.02,0.28,0.36,1.47,2,0,0
0.56,1.84,-0.57,0.86,2,0,0
1.37,2.08,1.02,3.41,2,0,0
1.22,1.55,-0.15,1.46,2,0,0
-0.03,-0.31,-0.31,-0.31,2,0,0
-1.28,-1.03,-0.1,-0.79,2,0,0
-1.22,-1.95,-0.85,-1.88,2,0,0
-0.58,-0.51,-0.73,-0.69,2,0,0
-0.3,0.65,-0.99,-0.49,2,0,0
-0.78,-0.28,-0.71,-0.87,2,0,0
0.55,1.76,-0.62,0.82,2,0,0
-1.32,0.03,0.44,1.08,2,0,0
-0.61,1.5,0.57,2.68,2,0,0
-1.87,-1.25,-0.48,-1.3,2,0,0
-0.22,0.59,-0.73,-0.02,2,0,0
0.23,0.55,-0.33,0.51,2,0,0
0.45,0.24,-0.09,0.91,2,0,0
0.39,-0.14,-0.61,-0.29,2,0,0
-0.23,-1.28,-1.06,-1.71,2,0,0
0.51,1.26,-0.55,0.78,2,0,0
1.33,1.54,-0.19,1.15,2,0,0
-0.54,1.26,-0.45,0.48,2,0,0
-1.0,-1.2,-1.24,-1.81,2,0,0
1.44,1.28,-0.2,1.11,2,0,0
-1.14,-0.67,-0.21,-0.67,2,0,0
0.87,0.12,-1.43,-1.47,2,0,0
-0.1,-0.01,0.29,0.41,2,0,0
-1.24,-0.54,-0.11,0.05,2,0,0
0.53,0.46,-0.21,0.54,2,0,0
1.01,0.22,-0.22,0.52,2,0,0
-0.87,0.4,-0.37,0.45,2,0,0
-1.1,0.76,0.2,1.09,2,0,0
-1.91,-0.77,0.02,-0.15,2,0,0
1.21,1.6,-0.08,1.57,2,0,0
0.12,0.82,-0.74,-0.01,2,0,0
-1.26,0.68,-0.88,-0.55,2,0,0
1.43,-0.28,0.17,0.43,2,0,0
0.16,-0.12,-1.13,-1.51,2,0,0
-0.17,-0.45,-0.62,-0.89,2,0,0
-0.41,-0.59,-0.25,0.04,2,0,0
0.21,1.38,-0.36,1.41,2,0,0
-0.89,0.36,0.5,1.71,2,0,0
0.11,0.89,0.06,1.17,2,0,0
0.13,0.67,0.14,1.13,2,0,0
-0.51,-0.08,-1.2,-1.04,2,0,0
-0.41,1.29,-0.82,0.51,2,0,0
-0.13,0.7,-0.92,-0.06,2,0,0
1.63,1.6,-1.07,0.02,2,0,0
-1.42,-1.42,-0.84,-1.81,2,0,0
-0.45,-0.62,-0.68,-1.39,2,0,0
-0.77,-0.85,0.78,1.19,2,0,0
-0.44,1.49,-0.25,0.68,2,0,0
0.4,0.92,0.77,-0.21,3,0,0
-0.58,2.35,-0.26,-2.7,3,0,0
0.45,-0.23,0.81,0.06,3,0,0
0.62,-1.21,-0.05,0.68,3,0,0
0.49,-1.29,0.13,1.01,3,0,0
0.61,0.32,0.74,0.49,3,0,0
-0.39,-0.1,0.03,0.61,3,0,0
-0.21,0.02,0.39,0.48,3,0,0
0.33,-2.26,-0.3,1.66,3,0,0
0.36,-0.02,0.0,0.11,3,0,0
0.29,1.14,1.09,-0.62,3,0,0
0.49,-0.52,0.17,-0.31,3,0,0
0.62,-1.58,0.46,1.35,3,0,0
1.3,1.52,1.49,-1.07,3,0,0
-0.02,-0.29,-0.19,-0.58,3,0,0
-1.3,0.38,-0.1,0.22,3,0,0
0.64,-2.52,-0.05,2.66,3,0,0
0.38,-0.81,-0.16,-0.17,3,0,0
-0.42,-2.54,-0.94,1.35,3,0,0
0.19,1.27,1.38,0.14,3,0,0
-0.16,-0.61,-0.16,0.77,3,0,0
-0.06,-1.29,-0.15,2.06,3,0,0
0.68,-0.81,0.82,1.37,3,0,0
0.23,1.73,1.01,-1.25,3,0,0
0.93,0.14,0.52,0.65,3,0,0
-0.21,-0.82,-0.89,-0.78,3,0,0
0.34,-1.66,-0.76,0.26,3,0,0
-1.14,0.73,-0.57,-1.26,3,0,0
0.26,-0.52,0.09,0.31,3,0,0
0.31,1.18,1.45,-0.55,3,0,0
1.15,1.39,1.18,-1.33,3,0,0
0.05,-1.12,-0.41,0.6,3,0,0
0.03,1.06,0.16,-1.26,3,0,0
0.5,-1.06,0.25,1.2,3,0,0
-0.27,1.27,1.03,-0.67,3,0,0
1.25,1.15,1.87,0.87,3,0,0
0.59,-0.82,0.47,0.25,3,0,0
0.58,2.29,1.06,-2.12,3,0,0
0.06,0.01,0.51,0.32,3,0,0
-0.82,0.43,-0.07,0.28,3,0,0
-0.94,-0.85,-0.49,0.15,3,0,0
-0.23,-0.62,-0.66,0.35,3,0,0
0.48,0.56,0.64,-0.37,3,0,0
0.01,-0.55,-0.5,-0.23,3,0,0
0.76,-0.32,1.05,0.48,3,0,0
0.43,0.28,0.16,-0.73,3,0,0
1.06,-0.46,1.07,0.93,3,0,0
0.08,-1.04,-1.49,-1.49,3,0,0
0.76,-0.45,0.15,-0.01,3,0,0
0.63,-0.49,0.7,1.23,3,0,0
0.47,0.51,0.52,-0.71,3,0,0
0.99,-0.36,1.46,1.07,3,0,0
-0.28,-0.36,-0.24,0.41,3,0,0
1.11,-2.58,0.46,2.54,3,0,0
1.03,0.76,1.53,-0.29,3,0,0
1.18,-0.83,0.09,-0.01,3,0,0
-0.15,-1.12,-0.63,0.57,3,0,0
0.52,0.03,1.0,-0.01,3,0,0
-0.29,-0.29,0.27,0.38,3,0,0
1.73,0.42,1.34,-0.33,3,0,0
1.03,-0.66,0.22,0.37,3,0,0
0.45,1.54,1.17,-0.68,3,0,0
-0.35,2.6,1.0,-1.68,3,0,0
0.03,2.41,1.22,-1.92,3,0,0
0.05,0.88,0.01,-1.08,3,0,0
-0.49,1.98,-0.08,-2.66,3,0,0
0.9,1.43,2.15,-0.11,3,0,0
-0.15,-1.52,-0.14,1.74,3,0,0
0.62,-0.31,0.35,0.05,3,0,0
-0.3,-1.58,-1.24,0.37,3,0,0
0.68,-0.59,0.09,-0.21,3,0,0
-0.54,-1.6,-0.99,0.87,3,0,0
0.82,-0.31,1.33,0.83,3,0,0
1.16,-0.99,0.57,0.72,3,0,0
0.75,-1.74,0.56,1.54,3,0,0
-0.22,1.4,1.25,-0.83,3,0,0
0.4,-0.74,0.13,0.31,3,0,0
0.24,0.38,0.56,-0.14,3,0,0
-0.22,1.16,0.75,-0.61,3,0,0
-0.38,0.8,0.58,0.28,3,0,0
0.13,-1.6,-0.19,1.59,3,0,0
-0.34,-0.55,-0.5,0.7,3,0,0
-0.59,-0.37,-0.66,-0.06,3,0,0
0.48,-1.98,-0.8,0.28,3,0,0
0.13,-2.12,0.07,2.43,3,0,0
-0.29,0.37,-0.94,-1.79,3,0,0
-0.58,1.39,0.06,-1.23,3,0,0
0.61,-0.44,0.69,0.6,3,0,0
-0.92,0.73,-0.54,-0.76,3,0,0
-0.13,-0.01,-0.66,-1.23,3,0,0
0.32,0.34,0.78,0.11,3,0,0
-0.49,-1.0,-0.62,0.04,3,0,0
-0.81,2.89,0.68,-2.4,3,0,0
0.33,-1.7,-0.38,0.99,3,0,0
0.89,-0.24,0.7,0.04,3,0,0
0.83,0.87,0.78,-0.83,3,0,0
0.42,-0.73,-0.44,0.0,3,0,0
-0.12,-1.89,-0.48,1.41,3,0,0
0.13,-0.69,-0.24,0.04,3,0,0
-0.34,0.56,0.32,-0.63,3,0,0
0.14,0.27,0.04,-0.37,3,0,0
0.19,-0.69,1.13,1.48,3,0,0
0.32,1.72,1.44,-0.77,3,0,0
-0.2,0.01,0.21,0.21,3,0,0
-0.3,-0.27,-0.3,0.27,3,0,0
-0.3,0.61,0.08,-0.95,3,0,0
0.52,-1.15,-0.82,0.42,3,0,0
0.23,-1.75,0.59,2.58,3,0,0
0.55,-0.71,0.24,-0.18,3,0,0
-1.21,-2.18,-1.91,1.5,3,0,0
-0.46,-0.49,-0.51,0.4,3,0,0
-0.05,-1.13,-0.64,0.35,3,0,0
-0.47,0.74,-0.25,-1.0,3,0,0
-0.33,-1.49,-0.64,0.2,3,0,0
-0.13,-1.85,-0.33,1.42,3,0,0
0.37,-0.94,-0.26,0.57,3,0,0
-0.42,-0.36,0.26,0.89,3,0,0
-0.16,-1.4,-0.36,1.33,3,0,0
-0.19,-2.24,-0.44,2.45,3,0,0
-0.55,0.58,0.34,-0.96,3,0,0
0.25,1.12,0.08,-1.73,3,0,0
-0.1,0.43,-0.18,-1.06,3,0,0
-0.78,-1.12,-0.74,0.41,3,0,0
-0.01,-0.65,-0.07,1.13,3,0,0
-0.63,-1.54,-1.07,0.75,3,0,0
0.71,-0.94,-0.46,-0.19,3,0,0
0.22,-0.59,0.16,0.01,3,0,0
0.16,1.24,1.04,-1.08,3,0,0
0.3,0.69,0.38,-0.97,3,0,0
0.63,-0.84,0.26,0.6,3,0,0
0.74,-1.1,-0.31,0.86,3,0,0
-0.32,-1.2,-0.06,1.58,3,0,0
0.12,1.27,1.03,-0.85,3,0,0
-0.8,0.57,-0.61,-0.96,3,0,0
0.12,-1.19,0.09,1.07,3,0,0
0.63,0.3,1.68,1.02,3,0,0
-0.54,-0.34,-0.35,0.0,3,0,0
-0.59,-0.27,-0.68,-1.09,3,0,0
-0.08,0.92,-0.52,-1.93,3,0,0
0.6,-1.42,0.13,1.27,3,0,0
1.03,-0.25,0.82,0.3,3,0,0
0.14,0.68,0.68,-0.36,3,0,0
0.11,1.02,0.66,-0.36,3,0,0
-0.11,-0.68,0.0,0.23,3,0,0
