@relation SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_1_3-R_0
@attribute X0 real [-3.61, 4.21]
@attribute X1 real [-4.46, 4.92]
@attribute X2 real [-4.15, 3.97]
@attribute X3 real [-5.07, 6.30]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
0.78,-1.36,-1.2,-1.36,1,0,0
0.35,-2.56,-1.63,-1.76,1,0,0
0.96,-1.11,-0.98,-2.09,1,0,0
0.43,1.25,0.89,0.09,1,0,0
-0.08,-0.5,-0.27,-0.2,1,0,0
0.42,-0.14,-0.06,-0.91,1,0,0
-0.11,-0.41,0.28,0.28,1,0,0
-0.28,-0.25,0.27,0.57,1,0,0
-0.45,1.17,1.33,0.84,1,0,0
0.56,2.05,1.34,0.58,1,0,0
0.97,-0.06,-0.19,-1.32,1,0,0
0.34,-0.5,-0.51,-0.18,1,0,0
-0.32,0.65,0.74,1.81,1,0,0
-1.28,0.58,1.43,3.23,1,0,0
0.68,1.29,0.9,-0.27,1,0,0
0.53,-1.0,-0.93,-0.74,1,0,0
0.37,-2.05,-1.46,-1.02,1,0,0
-0.74,-0.11,0.55,2.01,1,0,0
0.79,2.93,1.98,-0.74,1,0,0
0.41,0.53,0.56,-0.72,1,0,0
0.03,-2.44,-1.43,-0.88,1,0,0
-0.75,-1.4,-0.57,0.8,1,0,0
0.52,0.96,0.85,0.39,1,0,0
0.29,1.33,0.87,0.11,1,0,0
1.6,-0.51,-1.03,-2.59,1,0,0
0.19,-2.84,-1.93,-0.99,1,0,0
2.22,-0.39,-0.97,-2.94,1,0,0
0.4,-0.36,-0.04,-0.76,1,0,0
1.6,-0.83,-1.22,-2.62,1,0,0
0.13,0.47,0.65,0.67,1,0,0
0.09,-0.93,-0.46,0.3,1,0,0
-0.83,0.25,0.62,1.59,1,0,0
0.09,-0.19,0.07,0.21,1,0,0
-0.17,0.16,0.31,0.54,1,0,0
1.3,-0.69,-0.93,-2.39,1,0,0
1.11,-2.19,-1.95,-2.01,1,1,1
-0.19,-1.42,-0.56,0.12,1,0,0
0.06,0.56,0.49,0.76,1,0,0
-0.29,0.6,0.78,1.61,1,0,0
0.12,0.36,0.19,0.52,1,0,0
0.24,-0.83,-0.43,0.24,1,0,0
1.32,-0.01,-0.59,-1.65,1,0,0
1.65,-0.99,-0.98,-2.28,1,0,0
-0.13,0.96,0.79,1.3,1,0,0
-0.73,2.73,2.67,1.87,1,0,0
0.86,-0.29,-0.35,-0.46,1,0,0
-0.16,-0.24,0.28,0.23,1,0,0
0.48,1.95,1.41,1.22,1,0,0
-1.33,1.27,1.79,2.75,1,0,0
-0.05,2.19,1.51,1.68,1,0,0
-1.13,0.02,0.82,2.99,1,0,0
0.03,-0.07,0.19,0.57,1,0,0
-1.66,-0.46,0.61,2.77,1,0,0
0.75,-0.19,-0.36,-0.89,1,0,0
0.67,-0.08,-0.13,-0.52,1,0,0
-0.19,-0.21,0.21,0.07,1,0,0
1.7,1.81,0.37,-2.15,1,0,0
0.55,-1.66,-1.3,-1.0,1,0,0
0.36,0.27,0.14,-0.14,1,0,0
-0.06,0.19,0.41,-0.17,1,0,0
2.29,0.68,-0.53,-2.22,1,0,0
1.66,-0.27,-0.81,-3.57,1,0,0
-0.91,-1.06,-0.02,1.29,1,0,0
-1.37,2.06,2.17,2.84,1,0,0
-0.6,-1.46,-0.49,1.21,1,0,0
-0.34,0.03,0.32,1.96,1,0,0
-1.49,1.15,1.92,3.59,1,0,0
0.3,0.05,0.02,0.02,1,0,0
-0.7,-0.43,0.2,1.19,1,0,0
0.82,-0.47,-0.52,-0.33,1,0,0
1.44,0.44,-0.19,-1.31,1,0,0
-0.59,1.05,1.1,1.22,1,0,0
-0.82,1.52,1.92,2.03,1,0,0
-0.29,-1.39,-0.64,-0.45,1,0,0
-0.58,1.05,1.1,1.11,1,0,0
0.01,-1.43,-0.77,-0.07,1,0,0
-0.14,0.64,0.88,0.22,1,1,1
-0.36,-0.41,0.2,0.62,1,0,0
-1.22,-0.4,0.48,1.47,1,0,0
1.83,0.5,-0.51,-2.63,1,0,0
-0.84,2.43,2.31,3.56,1,0,0
0.18,-0.15,-0.03,0.06,1,0,0
0.08,2.02,1.01,0.7,1,0,0
-0.85,-2.16,-0.97,0.55,1,0,0
-1.49,-0.24,0.75,2.27,1,0,0
0.94,2.54,1.5,-0.36,1,0,0
0.54,1.27,0.62,-0.49,1,0,0
0.03,-1.11,-0.52,-0.09,1,0,0
-0.22,0.45,0.51,0.75,1,0,0
-0.19,2.23,1.93,2.2,1,0,0
1.18,-0.19,-0.63,-1.97,1,0,0
-0.4,0.31,0.57,0.69,1,0,0
-0.28,-3.88,-2.46,-0.25,1,0,0
-0.07,1.71,1.31,1.46,1,0,0
-0.83,-0.18,0.44,1.2,1,0,0
0.33,-0.06,-0.25,-0.63,1,0,0
-0.28,0.51,0.69,0.67,1,0,0
-0.54,0.3,0.64,1.4,1,0,0
-0.35,0.93,1.09,2.53,1,0,0
0.69,-2.99,-1.97,-1.3,1,0,0
1.23,-0.21,-0.58,-0.68,1,0,0
-1.46,-0.07,0.86,2.99,1,0,0
-1.09,-2.96,-1.42,0.77,1,0,0
-0.07,0.2,0.29,-0.08,1,0,0
0.8,0.48,0.33,0.04,1,1,1
0.36,0.34,0.29,0.02,1,0,0
0.02,-1.14,-0.57,-0.51,1,0,0
1.13,-1.13,-0.87,-2.23,1,0,0
0.2,2.17,1.73,1.0,1,0,0
-0.21,0.38,0.71,1.57,1,0,0
0.61,0.92,0.58,0.33,1,0,0
-0.81,-1.64,-0.66,1.23,1,0,0
0.15,-0.96,-0.63,-1.18,1,0,0
1.37,0.71,0.06,-0.81,1,0,0
0.18,0.55,0.64,0.45,1,0,0
0.74,-1.45,-1.0,-1.06,1,0,0
-0.87,-0.91,-0.1,1.79,1,0,0
0.53,0.07,-0.0,-0.67,1,0,0
0.46,1.46,0.99,0.75,1,0,0
-0.48,-0.57,0.17,0.8,1,0,0
-1.01,-0.53,0.2,2.12,1,0,0
1.17,-0.2,-0.49,-1.42,1,0,0
-0.09,0.82,0.64,1.03,1,0,0
1.17,-0.54,-0.84,-1.64,1,0,0
0.59,0.27,0.08,0.06,1,0,0
0.84,1.95,1.14,-0.74,1,1,1
0.92,1.88,1.11,-0.29,1,0,0
0.38,1.59,0.87,0.06,1,0,0
0.22,0.31,0.17,-0.19,1,0,0
0.51,-0.33,-0.18,-0.39,1,0,0
-0.3,0.32,0.46,0.12,1,0,0
-0.38,-0.46,-0.15,0.56,1,0,0
1.19,1.52,0.44,-1.41,1,0,0
0.05,0.78,0.95,0.56,1,0,0
-0.82,-1.79,-0.52,0.62,1,0,0
-0.46,-1.93,-0.92,0.04,1,0,0
0.04,-1.21,-0.5,-0.54,1,1,1
0.8,0.79,0.36,-0.46,1,0,0
-0.8,-0.86,0.23,0.83,1,0,0
-0.63,-2.41,-0.85,0.08,1,0,0
-0.64,-0.26,0.59,1.96,1,0,0
0.48,-0.55,-0.54,-0.98,1,0,0
0.59,1.15,0.67,-0.22,1,0,0
0.33,-0.28,-0.1,-0.93,1,0,0
-0.45,-0.62,0.26,1.32,1,0,0
0.88,0.46,0.02,-1.13,1,0,0
-0.14,1.01,1.09,0.75,1,0,0
-0.54,0.34,0.83,0.64,1,0,0
0.66,1.05,0.66,-0.47,1,0,0
0.84,1.01,0.32,-0.27,1,0,0
1.3,-0.38,-0.48,-2.15,1,0,0
0.3,-1.13,-0.62,-0.37,1,0,0
-0.41,0.44,0.85,0.97,1,0,0
0.14,0.86,0.73,0.72,1,0,0
1.67,0.69,-0.26,-2.88,1,0,0
0.52,-1.88,-1.43,-1.49,1,0,0
1.04,-0.96,-1.12,-1.2,1,0,0
-0.89,-0.65,0.17,1.27,1,0,0
0.12,0.09,0.22,0.51,1,0,0
-0.27,-0.07,0.1,0.3,1,0,0
-2.19,-1.73,0.07,3.11,1,0,0
-0.53,-0.11,0.61,1.62,1,0,0
0.14,-1.85,-1.29,-0.87,1,0,0
-0.5,0.1,0.61,1.43,1,0,0
-0.54,0.56,0.98,1.74,1,0,0
1.09,-0.71,-0.77,-0.99,1,0,0
1.08,1.19,0.46,-0.71,1,0,0
-0.64,0.75,0.99,1.85,1,0,0
-0.65,-1.15,-0.32,1.48,1,0,0
0.25,1.25,0.93,0.38,1,0,0
1.96,0.4,-0.49,-1.81,1,0,0
-1.03,-1.3,-0.09,1.55,1,0,0
-0.08,-2.06,-1.04,-0.2,1,0,0
0.29,1.5,0.89,0.21,1,0,0
-1.16,-0.86,0.23,2.16,1,0,0
0.26,0.38,0.31,0.11,1,0,0
0.16,0.36,0.28,-0.03,1,0,0
1.24,-1.59,-1.41,-2.01,1,0,0
-1.16,-0.61,0.54,1.69,1,0,0
0.21,-0.42,-0.14,-1.05,1,0,0
-0.3,-0.94,-0.27,0.56,1,0,0
-0.73,-0.4,0.13,0.28,1,0,0
2.01,-2.67,-2.5,-3.97,1,0,0
-0.34,0.25,0.31,1.28,1,1,1
0.23,-0.54,-0.33,0.22,1,0,0
-0.13,0.06,0.25,0.83,1,0,0
0.68,1.38,0.76,-0.22,1,0,0
-0.85,2.7,2.18,2.4,1,0,0
1.21,-0.25,-0.53,-2.01,1,0,0
-1.09,-1.13,-0.03,0.64,1,0,0
1.05,-1.02,-1.06,-1.42,1,0,0
-0.62,-2.69,-1.09,0.67,1,0,0
0.67,-0.59,-0.48,-0.5,1,0,0
-0.35,-0.87,-0.16,0.76,1,0,0
-1.13,1.69,1.88,2.37,1,0,0
0.78,0.63,0.41,0.02,1,0,0
0.8,-1.75,-1.31,-1.91,1,0,0
-0.84,-1.98,-0.71,0.82,1,0,0
-0.42,0.06,0.76,0.75,1,0,0
0.29,0.19,0.26,0.23,1,0,0
0.37,-0.61,-0.46,-0.74,1,0,0
1.21,0.46,-0.06,-1.79,1,0,0
-0.88,1.9,2.38,1.88,1,0,0
0.77,-0.09,-0.06,-0.36,1,0,0
1.12,0.3,0.12,-1.03,1,0,0
0.97,0.52,-0.09,-0.61,1,0,0
-1.04,2.89,2.99,2.54,1,0,0
-0.13,-0.36,-0.07,0.71,1,0,0
-0.21,-1.96,-0.86,-0.75,1,0,0
-0.11,-0.18,0.03,0.37,1,0,0
-0.33,1.08,1.22,0.51,1,0,0
0.35,-0.82,-0.7,-1.1,1,0,0
-0.9,0.04,0.64,0.89,1,0,0
0.1,2.0,1.63,0.89,1,0,0
0.76,0.77,0.35,-0.56,1,0,0
0.36,1.09,0.64,0.01,1,0,0
0.52,1.41,1.03,0.59,1,0,0
0.42,-1.23,-0.67,-0.84,1,0,0
1.08,-0.26,-0.31,-1.14,1,1,1
0.75,-1.38,-0.64,-1.43,1,0,0
0.4,-2.36,-1.6,-0.97,1,1,1
0.05,-0.51,-0.0,0.14,1,0,0
-0.16,-0.54,0.07,0.07,1,0,0
0.77,-2.07,-1.71,-1.88,1,0,0
-0.14,-1.46,-0.62,0.35,1,0,0
-1.18,2.03,2.41,3.06,1,0,0
-0.29,-1.04,-0.23,0.11,1,0,0
-0.66,-0.33,0.78,1.83,1,0,0
0.66,0.28,-0.26,0.47,1,0,0
1.39,1.07,0.03,-1.11,1,0,0
-0.15,-1.18,-0.65,0.24,1,0,0
-0.49,-2.23,-1.26,0.03,1,0,0
-0.13,0.11,0.09,0.5,1,0,0
-0.54,-0.7,-0.11,1.09,1,0,0
0.89,1.48,0.83,-0.42,1,0,0
-0.06,-0.98,-0.62,0.01,1,0,0
0.02,0.89,0.59,1.39,1,0,0
-0.1,-1.71,-0.96,-0.23,1,0,0
-0.06,2.87,2.33,1.01,1,0,0
-1.02,-2.13,-0.82,0.91,1,0,0
-0.73,-1.17,0.01,1.34,1,0,0
-1.04,-2.91,-1.48,1.77,1,0,0
-0.53,1.14,1.35,1.44,1,0,0
-0.57,-1.69,-0.51,0.78,1,0,0
-1.51,-1.87,-0.14,2.04,1,0,0
0.46,-0.96,-0.72,-0.97,1,1,1
-0.29,0.1,0.33,-0.52,1,0,0
1.09,0.13,-0.36,-1.3,1,0,0
0.51,-1.03,-0.92,-0.74,1,0,0
-0.99,1.06,1.61,2.07,1,0,0
-0.52,1.82,1.6,2.28,1,0,0
-0.72,0.32,0.88,1.86,1,0,0
0.72,2.26,1.34,0.78,1,0,0
1.36,0.49,-0.27,-1.39,1,0,0
0.27,-1.99,-1.23,-0.79,1,0,0
-0.2,-1.07,-0.56,0.28,1,0,0
-0.12,-1.59,-0.81,-0.08,1,0,0
-0.01,-0.32,-0.24,0.96,1,0,0
0.62,-0.9,-0.77,-1.31,1,0,0
0.84,-0.29,-0.34,-0.39,1,0,0
-0.61,0.04,0.49,1.06,1,0,0
-0.57,0.57,1.06,1.09,1,0,0
1.18,0.35,-0.42,-1.5,1,0,0
-0.49,1.14,1.23,1.79,1,1,1
0.33,-1.68,-0.97,-0.84,1,0,0
0.09,-0.53,0.14,0.59,1,0,0
-0.62,1.77,1.63,1.76,1,0,0
-0.12,0.25,0.75,0.24,1,0,0
-0.9,0.05,0.48,2.11,1,0,0
0.33,0.43,0.3,-0.17,1,0,0
0.32,-0.34,-0.29,-0.56,1,0,0
1.64,-0.04,0.71,-0.23,2,0,0
-1.23,-0.09,1.74,0.67,2,0,0
1.23,-1.71,-2.88,-1.61,2,0,0
-1.21,-2.64,2.11,-0.54,2,0,0
-1.12,2.47,0.86,0.53,2,0,0
1.2,-0.56,0.89,0.39,2,0,0
0.06,0.14,0.02,-0.1,2,0,0
0.33,0.61,0.09,0.67,2,0,0
-0.8,-2.24,-2.9,-0.85,2,0,0
0.51,-3.05,-2.39,-2.5,2,0,0
-0.83,-1.7,0.61,-0.98,2,0,0
-1.51,0.7,-0.98,-0.4,2,0,0
-0.86,1.25,1.86,0.55,2,0,0
-2.53,0.66,1.5,0.66,2,0,0
1.4,3.05,-1.8,-0.23,2,0,0
0.88,0.7,-2.0,0.03,2,0,0
1.15,1.59,-0.4,1.03,2,0,0
0.76,-1.29,-1.35,-0.59,2,0,0
1.32,-0.33,-0.97,0.12,2,0,0
-0.41,-1.64,1.34,-0.38,2,0,0
0.22,-1.26,0.97,-0.69,2,0,0
-0.77,0.26,0.55,0.1,2,0,0
0.68,1.87,0.51,0.28,2,0,0
-0.85,1.86,-0.75,1.18,2,0,0
-0.22,0.86,1.78,0.53,2,0,0
0.12,-0.61,-1.13,-0.59,2,0,0
-1.32,-3.08,-0.84,-0.8,2,0,0
-1.13,0.59,2.66,0.9,2,0,0
0.26,0.57,-0.82,-0.57,2,0,0
-0.59,-2.25,0.02,0.01,2,0,0
0.24,0.74,1.22,0.72,2,0,0
1.29,-3.06,-2.91,-2.83,2,0,0
1.55,0.99,-0.63,-0.07,2,0,0
0.85,0.33,0.83,-0.29,2,0,0
-0.08,2.16,0.28,1.26,2,0,0
0.84,0.76,0.28,0.55,2,0,0
-1.39,-0.38,1.04,-0.26,2,0,0
-0.45,-2.12,0.91,-0.69,2,0,0
2.05,-0.75,-3.24,-1.73,2,0,0
0.56,0.45,-1.25,-0.01,2,1,1
-0.24,2.06,0.93,1.4,2,0,0
-2.27,-3.14,0.32,-0.86,2,0,0
0.74,1.29,-0.97,-0.01,2,0,0
-0.28,-3.1,-0.35,-1.37,2,0,0
0.55,0.8,0.79,0.63,2,0,0
0.04,1.99,0.68,0.93,2,0,0
0.69,1.57,1.38,0.3,2,0,0
0.6,-2.08,1.18,-1.53,2,0,0
0.59,-0.06,0.65,-0.22,2,0,0
1.62,0.09,0.89,-0.38,2,0,0
1.28,-0.11,-0.52,-0.25,2,0,0
0.66,0.33,-1.91,-0.17,2,0,0
0.25,-0.32,0.77,-0.19,2,0,0
-0.08,-2.97,-1.28,-1.44,2,0,0
-0.78,-0.3,1.2,-0.35,2,0,0
-0.69,2.65,2.19,1.32,2,0,0
-1.01,-2.27,-1.24,-1.46,2,0,0
1.31,1.15,-3.17,-0.52,2,0,0
-0.72,0.65,-0.43,-0.09,2,0,0
-0.34,2.3,0.67,1.22,2,0,0
-1.7,-0.84,-0.85,-0.1,2,0,0
-1.41,0.4,1.58,1.01,2,0,0
-2.11,-0.43,0.13,-0.4,2,0,0
0.32,1.53,0.57,0.77,2,0,0
0.87,-0.36,-0.73,-0.45,2,0,0
-0.18,-0.88,-1.07,-0.96,2,0,0
-0.7,-0.22,0.77,-0.39,2,0,0
0.6,-0.67,0.67,-0.45,2,0,0
2.02,1.58,-1.05,0.5,2,0,0
-0.98,-0.38,0.71,-0.76,2,0,0
-0.83,-2.04,1.63,-0.54,2,0,0
0.9,1.12,-2.24,-0.61,2,0,0
-0.04,0.26,0.88,-0.12,2,0,0
-2.16,0.0,1.05,0.09,2,0,0
-0.9,0.13,0.57,0.41,2,0,0
0.04,-1.77,-1.49,-0.62,2,0,0
0.35,0.22,-0.02,0.45,2,0,0
1.51,3.09,-1.19,1.04,2,0,0
-1.2,0.26,0.05,0.06,2,0,0
-0.5,0.46,1.0,0.72,2,0,0
-1.15,0.39,1.48,-0.17,2,0,0
-0.83,-0.52,0.01,-0.38,2,0,0
-1.12,-0.91,1.51,-0.02,2,0,0
0.35,-0.58,-1.22,-1.16,2,0,0
0.67,3.05,1.21,1.33,2,0,0
-1.58,-0.81,1.44,-0.04,2,0,0
-2.23,-1.88,2.53,-0.35,2,0,0
-0.08,0.29,-0.79,-0.01,2,0,0
0.1,2.44,-0.16,0.47,2,0,0
0.9,0.36,-1.5,-0.7,2,0,0
-0.87,-1.47,1.68,-0.48,2,0,0
-0.23,-3.1,1.28,-0.52,2,0,0
0.02,-0.27,0.54,-0.27,2,0,0
0.2,1.15,-0.21,0.36,2,0,0
1.42,0.46,-1.72,-0.77,2,0,0
-0.5,-0.66,1.19,0.16,2,0,0
0.21,-0.75,0.07,-0.57,2,0,0
0.11,0.08,-0.03,-0.21,2,0,0
-1.28,0.05,-0.72,-0.31,2,0,0
0.72,0.13,-2.14,-0.67,2,0,0
-1.65,0.88,0.63,0.1,2,0,0
