@relation SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_1_2-R_0
@attribute X0 real [-3.73, 4.33]
@attribute X1 real [-3.54, 3.69]
@attribute X2 real [-5.34, 5.83]
@attribute X3 real [-4.62, 4.12]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
-0.98,0.74,-0.84,0.5,1,1,1
1.14,-0.04,0.04,-0.48,1,0,0
-1.38,-0.17,-2.63,-0.13,1,0,0
0.01,0.65,1.22,1.66,1,0,0
-0.98,-0.22,-1.08,-0.33,1,0,0
-0.78,0.88,0.49,1.41,1,0,0
0.82,0.92,2.33,0.67,1,0,0
0.12,0.32,0.1,0.48,1,0,0
-0.58,-0.15,-1.32,-0.04,1,0,0
0.51,0.15,0.61,0.92,1,0,0
1.41,0.71,-0.03,-0.9,1,0,0
0.12,-0.27,-1.35,-0.06,1,0,0
-0.38,-0.28,-1.94,-0.72,1,0,0
-1.33,-1.96,-4.27,1.67,1,0,0
-0.14,1.1,-0.28,-1.58,1,0,0
-2.5,2.02,-2.05,-1.05,1,0,0
-0.55,1.85,-1.45,-1.41,1,0,0
0.44,-0.42,-1.71,-1.6,1,0,0
1.48,-1.31,0.09,-2.3,1,0,0
1.61,-0.88,-1.32,0.6,1,0,0
1.79,1.43,3.54,0.21,1,0,0
0.16,-1.37,0.01,-0.95,1,0,0
-1.77,0.04,-1.23,1.7,1,0,0
-0.2,0.64,-0.85,-1.07,1,0,0
-0.08,-0.23,-2.03,-1.51,1,0,0
0.41,-1.08,-1.75,-2.58,1,0,0
0.12,-0.66,-1.48,-0.61,1,0,0
0.74,-0.51,-0.21,-0.07,1,0,0
2.13,-0.36,1.47,-1.34,1,0,0
1.09,-0.0,0.89,-0.1,1,0,0
-1.4,0.42,-2.86,-0.71,1,0,0
-1.22,0.8,-0.01,0.63,1,0,0
0.17,1.58,-0.67,-2.51,1,0,0
-0.56,-1.34,-3.95,-2.84,1,0,0
4.33,0.8,2.91,-1.09,1,0,0
-0.5,2.51,0.15,0.78,1,0,0
2.01,1.06,2.84,-1.23,1,0,0
0.46,1.88,-0.08,0.79,1,0,0
-0.4,0.98,-2.02,-1.04,1,0,0
-2.2,1.05,-2.64,-2.22,1,0,0
2.41,-0.46,2.34,-1.54,1,1,1
-0.97,1.01,-0.14,-0.43,1,0,0
0.39,-0.62,0.68,0.29,1,0,0
1.05,-0.02,-1.64,-1.16,1,0,0
-0.44,1.08,-0.3,0.26,1,0,0
1.09,0.63,-0.11,-1.26,1,0,0
1.11,0.44,2.51,0.18,1,0,0
-1.03,0.16,-1.99,-1.32,1,0,0
1.25,-1.3,0.18,-0.75,1,0,0
0.79,1.68,2.1,1.78,1,0,0
1.17,0.08,-0.68,-1.5,1,0,0
-1.04,0.94,0.24,-2.69,1,0,0
1.95,0.24,0.3,-2.56,1,0,0
-0.1,2.52,0.64,0.35,1,0,0
2.17,0.82,0.15,-0.3,1,0,0
-0.52,1.8,-0.23,1.31,1,0,0
-0.11,2.05,-1.36,-1.82,1,0,0
-0.79,0.29,0.4,-0.24,1,0,0
-0.11,-1.5,-1.19,-0.58,1,0,0
-2.43,1.14,-3.87,-1.46,1,0,0
-1.49,-0.32,-2.09,-0.58,1,0,0
-0.59,-1.3,-3.97,-2.19,1,0,0
-1.16,0.24,-0.76,-1.35,1,0,0
0.45,0.58,2.01,0.19,1,0,0
-0.19,-1.34,-1.67,0.84,1,0,0
-0.12,-0.27,0.88,-0.91,1,0,0
0.35,0.71,0.66,-0.3,1,0,0
-3.26,2.98,-0.63,-2.36,1,0,0
1.41,1.21,2.95,0.26,1,0,0
-0.74,0.94,0.43,1.18,1,0,0
1.98,-0.21,2.2,0.13,1,0,0
-0.66,1.69,-1.29,-0.58,1,0,0
1.66,-0.85,0.69,2.48,1,0,0
0.74,0.53,2.71,0.41,1,0,0
-0.23,-2.06,-3.14,-3.46,1,0,0
0.61,-0.12,1.2,1.37,1,0,0
-0.14,1.26,-1.35,-1.96,1,0,0
-0.1,0.76,-1.15,2.0,1,0,0
0.04,-0.1,-1.03,0.77,1,0,0
0.31,-1.26,-1.3,-0.54,1,0,0
-1.26,1.28,0.36,0.17,1,0,0
-0.17,1.73,-2.63,-0.05,1,0,0
0.13,0.77,-0.98,0.01,1,0,0
1.02,-1.91,-5.34,-4.04,1,0,0
-0.87,0.5,-0.99,-0.93,1,0,0
0.85,1.24,0.85,0.32,1,0,0
-0.86,-0.47,-1.98,-2.46,1,0,0
-0.72,-0.25,-0.9,-0.69,1,0,0
-0.27,0.33,0.15,0.74,1,0,0
0.11,0.46,0.29,-1.6,1,0,0
-1.78,1.72,1.1,1.46,1,1,1
1.16,1.83,-0.12,0.51,1,0,0
1.55,1.29,3.0,0.41,1,0,0
0.46,1.85,2.15,-0.02,1,0,0
-0.37,2.03,0.54,-0.6,1,0,0
-0.88,0.23,-2.57,-0.85,1,0,0
-0.72,-0.72,-1.79,0.1,1,0,0
1.61,-0.5,0.87,-0.39,1,0,0
1.33,0.47,0.45,0.76,1,0,0
0.46,-0.86,-1.11,-1.4,1,0,0
3.13,1.37,3.0,0.71,1,0,0
0.83,1.11,0.75,-0.14,1,0,0
-1.37,-0.07,-0.84,0.78,1,0,0
-0.86,1.72,-2.55,-0.92,1,0,0
-0.07,0.71,1.06,2.16,1,0,0
-0.94,-0.59,-1.71,-2.77,1,0,0
0.68,0.69,0.45,0.11,1,0,0
2.42,-0.14,4.76,-1.69,1,0,0
2.44,0.84,1.51,-0.65,1,0,0
-0.78,0.18,-3.39,-0.07,1,0,0
0.65,0.14,1.21,0.53,1,0,0
-0.45,-0.21,-1.27,0.52,1,0,0
0.04,0.98,-1.35,-2.04,1,0,0
2.38,0.81,0.48,-0.57,1,0,0
0.49,-0.65,-0.67,-0.99,1,0,0
2.47,0.39,2.08,0.38,1,0,0
-0.89,0.43,-2.91,-2.76,1,0,0
1.74,-3.07,-1.24,0.26,1,0,0
0.39,0.06,0.44,-0.69,1,0,0
1.17,1.4,0.33,-1.77,1,0,0
-0.74,0.8,-2.7,0.5,1,0,0
0.33,0.64,-0.15,-2.52,1,0,0
0.91,-0.14,-1.77,1.43,1,0,0
-0.33,0.69,-1.05,-0.86,1,0,0
-0.95,-0.65,-2.91,-0.68,1,0,0
2.8,-0.52,-0.24,0.1,1,0,0
1.12,-0.56,1.12,-1.79,1,0,0
1.57,-0.61,-1.57,-1.9,1,0,0
-0.11,-0.33,-1.63,-1.07,1,0,0
0.5,0.82,-0.11,1.48,1,0,0
0.6,-0.46,-1.75,0.27,1,0,0
0.76,0.73,0.01,2.33,1,0,0
2.54,-0.51,0.29,1.85,1,0,0
-0.54,0.58,-0.93,-1.55,1,0,0
-0.21,-0.38,-1.09,-0.25,1,0,0
0.35,0.39,-0.08,-0.6,1,0,0
-0.3,0.91,-0.8,1.39,1,0,0
-0.54,2.54,0.05,0.66,1,0,0
1.14,0.5,-0.09,-0.92,1,0,0
1.99,-0.81,0.39,0.07,1,0,0
1.91,-1.87,-0.7,-0.23,1,0,0
-0.53,1.14,1.5,2.47,1,0,0
0.39,1.58,-0.03,-0.22,1,0,0
-0.16,-0.94,-2.14,-0.91,1,0,0
1.4,0.51,-1.5,0.35,1,0,0
-0.38,-0.71,-1.49,0.36,1,0,0
-1.61,1.34,-0.52,-0.24,1,0,0
0.72,1.47,2.13,-2.59,1,0,0
2.72,-0.62,0.89,-1.68,1,0,0
0.93,1.9,0.96,-1.28,1,0,0
0.45,1.18,2.0,0.37,1,0,0
-0.49,0.57,0.51,1.6,1,0,0
-0.06,-0.16,1.39,-0.6,1,0,0
1.34,-1.66,0.57,1.75,1,0,0
-0.49,-1.03,-1.05,0.05,1,0,0
1.34,-0.02,0.45,-0.72,1,0,0
0.71,1.47,1.93,0.87,1,0,0
-1.75,-0.3,-2.66,-2.25,1,0,0
1.04,1.23,1.29,-2.78,1,0,0
0.39,-0.77,-2.01,-1.71,1,0,0
1.31,0.18,1.54,1.23,1,0,0
1.36,0.24,-0.5,-0.22,1,0,0
3.27,-0.49,0.71,-0.07,1,0,0
0.36,-1.44,-0.66,0.52,1,0,0
-1.61,0.52,-5.14,-1.4,1,0,0
1.92,-1.7,-0.04,-0.69,1,0,0
0.4,0.9,-0.02,-0.48,1,0,0
-1.59,0.91,-1.43,0.1,1,0,0
-0.76,0.39,0.06,-2.7,1,0,0
0.24,1.9,1.64,0.17,1,0,0
-0.13,0.96,0.2,-0.63,1,0,0
0.16,-0.82,-0.83,-1.36,1,0,0
-0.07,1.72,1.17,1.69,1,0,0
-0.05,0.58,-0.38,0.26,1,0,0
0.05,-1.29,-2.31,0.81,1,0,0
-1.76,-0.18,-3.48,-0.69,1,0,0
1.23,0.26,1.22,0.66,1,0,0
-0.99,-0.94,-2.56,-0.37,1,0,0
-0.74,0.18,-1.12,1.25,1,0,0
-0.55,1.45,0.15,0.67,1,0,0
2.1,-2.31,0.75,-0.35,1,0,0
1.79,-0.64,1.23,-1.01,1,0,0
-1.02,1.88,-1.51,-1.99,1,0,0
-0.37,-0.18,-1.48,0.56,1,0,0
1.59,1.59,2.49,-2.17,1,0,0
-2.7,-0.81,-4.15,-0.05,1,0,0
-0.76,1.15,-2.66,-2.05,1,0,0
-0.36,0.82,-1.78,-1.17,1,0,0
-1.4,0.94,-0.11,0.1,1,0,0
2.12,0.21,2.45,-0.2,1,0,0
-0.78,-1.48,-1.26,-1.52,1,0,0
-0.51,1.93,-0.97,-1.92,1,0,0
-0.49,-0.83,-1.14,-2.57,1,0,0
-0.28,0.98,0.94,0.66,1,0,0
-0.42,-0.12,1.05,-1.03,1,0,0
-2.2,2.38,-1.03,1.65,1,0,0
-2.07,2.21,-0.62,-0.8,1,0,0
1.04,-0.66,1.29,0.43,1,0,0
-1.18,0.99,0.05,0.55,1,0,0
1.32,0.99,-0.21,-3.16,1,0,0
-0.74,0.62,-2.14,2.02,1,0,0
-1.21,0.37,-1.12,-0.9,1,0,0
1.3,1.02,-0.04,-1.33,1,0,0
2.11,1.4,3.39,2.05,1,0,0
-0.12,0.06,-1.32,-0.4,1,0,0
-1.02,-1.54,-3.4,-0.46,1,0,0
0.79,0.36,-0.48,1.41,1,0,0
-0.84,0.09,-1.07,0.5,1,0,0
1.99,0.09,0.68,0.11,1,0,0
2.46,-0.06,1.58,0.47,1,0,0
-1.59,0.84,-0.79,-2.34,1,0,0
-0.34,0.77,-2.78,-2.56,1,0,0
1.14,0.1,-1.36,-1.04,1,0,0
0.25,0.72,-0.51,0.66,1,0,0
-0.52,-1.12,-0.87,-0.43,1,0,0
0.54,1.41,0.57,-0.15,1,0,0
2.48,0.88,1.96,1.19,1,0,0
-0.11,-0.05,-0.82,-2.2,1,0,0
0.29,-0.67,-1.71,-0.36,1,0,0
1.11,0.7,1.47,-0.21,1,0,0
0.94,1.36,0.11,0.67,1,1,1
-0.71,1.63,0.41,-0.18,1,0,0
-0.45,1.31,0.74,2.08,1,0,0
1.22,-0.19,2.13,0.74,1,0,0
-1.79,0.73,-2.62,0.06,1,0,0
-0.39,1.3,1.16,0.24,1,0,0
0.41,-0.63,-0.81,-0.24,1,0,0
-0.78,1.15,-3.45,-2.99,1,0,0
-0.2,-1.78,-2.8,-1.15,1,0,0
-0.45,0.28,0.41,-0.2,1,0,0
-1.58,1.48,-0.3,0.13,1,0,0
-0.83,0.43,-1.97,-0.1,1,0,0
1.2,0.34,0.79,-0.77,1,0,0
0.63,-0.53,-0.41,0.67,1,0,0
1.3,1.27,1.8,0.09,1,0,0
0.49,0.1,-2.27,-1.57,1,0,0
-0.47,-1.41,-1.99,-2.55,1,0,0
1.15,-0.64,0.99,0.32,1,1,1
-1.66,0.43,-0.87,-0.15,1,0,0
1.29,-0.81,-1.2,-3.19,1,0,0
1.78,0.15,-2.04,-1.0,1,0,0
1.47,-0.79,-0.17,1.4,1,0,0
-2.56,-0.05,-3.16,-1.37,1,0,0
0.51,-0.29,-0.17,0.11,1,0,0
1.71,1.08,-0.7,-1.74,1,0,0
1.09,3.06,1.0,-1.83,1,0,0
-0.09,1.59,-1.08,-2.08,1,0,0
-1.71,1.66,-1.93,-0.42,1,0,0
1.38,0.08,0.87,-0.02,1,0,0
-0.28,-0.81,-0.35,-1.41,1,0,0
-0.06,2.12,-0.81,-0.79,1,0,0
1.6,0.33,1.63,-1.84,1,0,0
-0.33,-0.59,-1.62,-1.79,1,0,0
-2.45,0.08,-4.2,0.66,1,0,0
0.86,1.28,3.34,-0.02,1,0,0
-0.09,1.11,-0.44,0.17,1,0,0
-1.11,0.03,-1.66,-1.87,1,0,0
0.43,0.39,1.58,-0.0,1,0,0
1.13,0.76,0.54,2.28,1,0,0
-0.16,-0.19,-1.91,-1.93,1,0,0
2.31,0.42,3.57,3.42,1,0,0
-0.31,1.84,0.61,-0.34,1,0,0
1.97,0.59,-0.62,0.37,1,0,0
1.88,0.19,-0.84,-0.56,1,0,0
1.61,0.32,-0.61,-0.17,1,0,0
-0.57,0.42,-0.28,-0.87,1,0,0
-1.57,1.85,-1.3,0.16,1,0,0
-0.3,1.06,-0.28,-0.0,1,0,0
-0.89,0.29,-1.89,-4.03,1,0,0
-0.88,0.34,-1.34,1.03,1,0,0
-0.39,1.36,-0.46,1.05,1,0,0
-0.33,0.45,-0.77,-0.49,1,0,0
3.37,1.02,1.63,0.85,1,0,0
-0.19,-1.46,-0.29,-0.29,1,0,0
-2.46,1.26,-1.59,-0.43,1,1,1
-0.16,1.63,0.53,-0.55,1,0,0
0.85,-0.17,1.22,-1.08,1,0,0
-1.6,1.87,-3.34,-2.32,1,0,0
-0.76,-1.81,-2.72,0.19,1,0,0
2.21,0.4,1.29,-1.99,1,0,0
0.73,1.49,1.86,-2.48,1,0,0
1.19,0.08,0.09,-2.23,1,0,0
0.87,1.04,0.94,-1.2,1,0,0
-0.74,1.28,1.34,-1.0,1,0,0
1.43,0.39,0.39,-1.94,1,0,0
-0.04,0.89,-0.95,-0.71,1,0,0
0.54,2.06,0.23,-1.24,1,0,0
-0.27,0.15,-1.14,-0.9,1,0,0
-2.73,0.74,-1.97,0.88,1,0,0
0.13,1.88,2.1,-1.25,1,0,0
2.6,-0.62,1.66,-1.2,1,0,0
-0.63,0.05,-1.72,-0.88,1,0,0
1.9,1.82,2.04,-0.28,1,0,0
1.17,1.68,1.55,-0.63,1,0,0
0.07,0.04,0.53,-0.97,1,0,0
-0.24,1.18,-0.97,-3.6,1,0,0
-0.31,0.75,0.51,-1.98,1,0,0
-0.64,3.5,0.67,-2.07,1,0,0
0.77,0.77,0.61,-1.57,1,0,0
0.13,0.38,-0.16,-0.37,1,0,0
2.35,-1.07,1.02,0.12,1,0,0
3.03,1.47,4.48,0.8,1,0,0
2.49,-1.39,0.73,-2.17,1,0,0
2.02,-0.42,-0.23,-0.96,1,0,0
1.63,-1.47,-0.07,0.54,1,0,0
-0.13,-0.79,-2.78,-0.52,1,0,0
0.92,-0.27,-0.58,-1.3,1,0,0
2.28,1.12,1.93,0.66,1,0,0
-0.52,1.63,-0.31,-2.19,1,0,0
-0.13,0.26,-1.08,-0.83,1,0,0
-1.47,-1.24,-4.88,-1.31,1,0,0
-0.08,-0.26,-0.59,-1.77,1,1,1
-0.67,-0.24,-3.18,-0.1,1,0,0
-0.86,-0.1,-1.58,-0.24,1,0,0
1.88,-0.55,0.88,-0.0,1,0,0
-0.14,1.4,0.67,-1.91,1,0,0
0.61,0.3,0.81,0.47,1,0,0
-0.45,-0.28,-2.07,-1.18,1,0,0
0.11,2.66,0.23,-1.57,1,0,0
0.94,1.72,1.91,-2.54,1,0,0
-1.02,0.72,-3.08,-2.08,1,0,0
-0.41,0.78,-0.48,-1.44,1,0,0
-0.01,0.43,-1.99,0.68,1,0,0
-1.71,1.63,-3.27,0.98,1,0,0
-0.75,1.93,-0.82,-1.19,1,0,0
0.25,1.65,0.84,0.98,1,0,0
-0.39,1.59,0.2,0.3,1,0,0
-0.16,2.54,2.11,-0.05,1,0,0
0.85,-0.37,0.97,-2.02,1,0,0
-0.48,-3.06,-2.14,0.35,1,0,0
-1.02,-0.69,-3.89,-0.04,1,0,0
2.54,0.18,2.89,-1.65,1,0,0
-0.2,-0.17,-1.86,-0.98,1,0,0
-2.48,0.09,-2.6,-2.06,1,0,0
1.29,1.06,2.57,-1.87,1,0,0
-0.49,0.68,-1.47,-1.77,1,0,0
-0.48,-0.87,1.78,1.07,1,0,0
1.9,2.12,1.51,1.53,1,0,0
-0.84,1.45,-1.09,0.89,1,0,0
1.22,0.14,-1.45,-0.79,1,0,0
-0.35,-1.03,-3.35,0.28,1,0,0
-0.47,0.96,-2.18,-0.92,1,0,0
1.31,-0.77,1.39,-0.39,1,0,0
1.96,-1.05,-0.3,-2.12,1,0,0
1.3,-1.15,0.99,-0.97,1,0,0
2.26,-0.01,-1.51,-0.91,1,0,0
1.41,-2.18,-1.39,2.17,1,0,0
1.83,0.32,-0.33,-0.24,1,0,0
0.41,0.91,0.19,-1.55,1,0,0
0.46,1.2,1.01,-1.44,1,0,0
0.21,0.88,-0.44,-0.88,1,0,0
0.09,0.14,-0.18,0.33,1,0,0
-1.33,0.01,-0.97,0.48,1,0,0
1.88,1.72,3.84,1.27,1,0,0
0.19,2.23,-1.53,-0.54,1,0,0
0.71,1.39,0.5,0.93,1,0,0
0.87,-0.0,-0.14,0.65,1,0,0
0.74,0.01,-0.82,1.58,1,0,0
1.84,-0.23,1.73,0.08,1,0,0
-1.03,0.96,-1.99,0.01,1,1,1
0.69,-0.49,2.08,-0.44,1,0,0
1.35,-0.48,0.57,0.92,1,0,0
2.62,-1.28,0.47,2.0,1,0,0
-0.73,-0.44,-2.37,-0.68,1,0,0
1.26,-0.99,-2.36,1.74,1,0,0
1.2,-1.09,-2.5,-1.63,1,0,0
1.22,0.72,-0.77,-1.51,1,0,0
0.55,3.04,4.01,-0.15,1,0,0
1.62,1.22,2.83,-0.43,1,0,0
-0.01,0.81,-1.36,-0.21,1,0,0
-1.11,2.52,-0.78,-2.13,1,0,0
0.15,0.7,-0.05,-1.18,1,0,0
0.67,-1.08,-0.1,-0.57,1,0,0
1.4,-0.13,-0.1,-1.75,1,0,0
1.93,-0.17,1.74,0.59,1,0,0
3.32,1.96,2.63,0.06,1,0,0
0.76,-0.12,-0.48,-0.64,1,0,0
-0.72,0.27,-0.83,-0.13,1,0,0
1.0,0.35,0.12,-2.16,1,0,0
-0.33,-0.14,-1.16,-0.08,1,0,0
2.33,0.94,2.48,1.44,1,0,0
0.07,1.0,0.89,-0.18,1,0,0
-0.24,-1.24,-2.72,-1.36,1,0,0
0.6,1.01,-0.15,-0.11,1,0,0
0.88,-0.27,-0.16,-0.51,1,0,0
-1.45,0.04,-3.27,0.17,1,0,0
0.15,0.62,-0.95,-0.0,1,0,0
1.0,0.79,-1.55,-1.93,1,0,0
0.5,1.15,1.08,-0.54,1,0,0
-1.47,1.22,-2.86,-2.29,1,0,0
-0.24,-2.36,-1.59,-1.3,1,0,0
-0.82,1.86,-1.05,-0.29,1,0,0
0.03,1.17,-1.65,-0.56,1,0,0
-0.82,1.79,-0.22,0.13,1,0,0
0.72,0.51,-0.93,0.55,1,0,0
-0.66,2.17,-1.59,-2.07,1,0,0
-1.09,2.52,-0.06,-0.79,1,0,0
-0.28,-0.65,0.05,-0.6,1,0,0
0.81,-0.7,-0.93,0.39,1,0,0
1.27,0.33,1.47,-0.88,1,0,0
-0.59,0.3,-3.93,1.46,1,0,0
0.84,0.57,-0.46,0.68,1,0,0
-0.87,-0.08,-1.66,-0.83,1,0,0
-0.27,0.85,-2.81,-2.12,1,0,0
-2.86,0.59,-0.88,-1.77,1,0,0
-0.57,0.05,-1.27,-0.71,1,0,0
2.75,1.23,2.55,0.24,1,0,0
1.83,0.88,0.89,0.32,1,0,0
-1.3,-0.11,-1.1,0.59,1,0,0
-0.07,-0.7,-0.23,1.05,1,0,0
