@relation SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_2_3-R_0
@attribute X0 real [-4.99, 5.70]
@attribute X1 real [-4.05, 5.86]
@attribute X2 real [-3.06, 3.14]
@attribute X3 real [-3.57, 3.48]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
-1.48,1.88,-0.48,0.91,1,0,1
-0.14,0.94,-0.61,-0.13,1,0,1
0.58,0.45,2.12,-1.44,1,0,1
-0.17,0.17,-0.19,0.26,1,0,1
0.93,-0.79,-0.38,0.67,1,0,1
-0.43,0.18,-1.19,-1.6,1,0,1
-0.21,0.37,0.96,0.15,1,0,1
0.58,-0.45,-0.26,0.19,1,0,1
1.12,-0.39,-0.64,-1.89,1,0,1
0.65,0.57,0.1,-1.53,1,0,1
0.44,0.93,-0.9,-1.67,1,0,1
-0.39,-0.13,0.33,1.62,1,0,1
0.27,-0.21,0.07,-0.18,1,0,1
0.53,0.74,0.25,-1.34,1,0,1
0.68,0.28,1.72,-1.66,1,0,1
-0.71,0.42,-0.24,0.06,1,0,1
0.67,-1.01,-0.26,-0.37,1,0,1
-1.59,1.84,-0.64,0.65,1,0,1
-0.79,0.41,0.97,1.62,1,0,1
1.25,-0.64,0.7,0.08,1,0,1
0.01,0.81,-0.97,-0.72,1,0,1
0.43,0.11,1.61,-0.99,1,0,1
0.14,0.41,0.41,-0.51,1,0,1
0.23,0.37,-0.43,-1.2,1,0,1
-0.75,1.88,1.69,-0.87,1,0,1
0.4,-0.06,0.18,-1.08,1,0,1
-4.99,3.93,3.14,2.33,1,0,1
0.23,-1.18,-0.56,1.55,1,0,1
-0.53,0.65,-0.7,-0.43,1,0,1
-0.08,0.49,-1.76,-0.4,1,0,1
-0.68,0.24,-1.16,1.63,1,0,1
-0.61,0.54,0.13,0.87,1,0,1
0.3,0.44,1.36,-1.14,1,0,1
-1.39,1.67,2.17,0.25,1,0,1
0.47,-0.43,1.36,-0.62,1,0,1
-2.27,1.66,0.56,1.15,1,0,1
1.24,-0.07,0.51,-2.2,1,0,1
1.24,0.51,-0.48,-0.88,1,0,1
-0.76,0.82,-0.48,-0.34,1,0,1
1.24,-0.1,-1.67,-1.01,1,0,1
-1.2,1.67,1.58,-1.54,1,0,1
-1.24,0.5,-0.09,0.72,1,0,1
-1.11,2.32,1.18,-1.51,1,0,1
-0.83,0.26,-1.07,0.44,1,0,1
3.13,-2.08,-1.66,-2.45,1,0,1
-0.64,0.72,1.26,0.26,1,0,1
0.14,-0.35,-1.57,1.23,1,0,1
-0.37,0.39,-0.06,-0.11,1,0,1
0.09,-0.95,-1.7,1.23,1,0,1
1.48,-1.8,-0.47,-1.06,1,0,1
1.45,-1.03,-0.56,-0.45,1,0,1
-1.24,0.94,1.74,-0.42,1,0,1
0.36,0.51,1.77,-0.69,1,0,1
1.56,0.09,-1.48,-2.62,1,0,1
-1.6,0.38,0.91,2.51,1,0,1
0.13,-0.3,-0.88,0.56,1,0,1
0.4,-0.77,0.6,2.22,1,0,1
-0.71,0.72,-0.01,-0.65,1,0,1
-0.23,0.73,0.17,0.08,1,0,1
0.06,0.14,-1.44,-0.13,1,0,1
-1.07,0.17,1.98,3.48,1,0,1
-0.73,0.41,1.79,1.9,1,0,1
-0.66,0.29,0.81,0.08,1,0,1
-0.41,-0.08,0.57,-0.05,1,0,1
0.6,-1.03,0.73,0.53,1,0,1
-1.26,1.06,0.5,-0.54,1,0,1
-0.85,1.29,0.36,0.76,1,0,1
-1.92,0.98,-1.13,2.21,1,0,1
-0.28,-0.09,-1.86,0.37,1,0,1
-1.5,0.15,1.41,-0.15,2,0,0
-1.14,0.27,0.49,-1.16,2,0,0
0.62,-1.91,0.17,-0.35,2,0,0
2.12,0.36,-1.65,1.3,2,0,0
-0.56,-0.33,1.57,-0.58,2,0,0
-0.56,-1.67,2.57,1.11,2,0,0
0.26,-1.52,0.38,-0.16,2,0,0
0.35,1.79,-0.71,0.1,2,0,0
0.22,1.71,-0.46,0.31,2,0,0
0.18,1.34,-1.51,0.43,2,0,0
-0.09,0.26,-0.65,-0.59,2,0,0
-0.75,-1.1,-0.04,-1.59,2,0,0
1.1,0.11,-1.66,-1.01,2,0,0
0.59,-0.21,0.16,-0.3,2,0,0
0.73,2.95,-1.55,1.13,2,0,0
0.76,3.1,-0.9,0.39,2,0,0
-0.3,-2.29,-0.6,-1.23,2,0,0
-1.43,-0.11,0.05,-2.44,2,0,0
-0.51,-0.78,-0.28,-1.25,2,0,0
1.21,-1.35,0.56,0.01,2,0,0
-0.85,1.72,-0.55,-0.61,2,0,0
0.29,1.33,-0.22,-0.12,2,0,0
0.85,2.64,-1.89,0.86,2,0,0
-0.13,0.83,0.49,-0.31,2,0,0
0.9,0.53,0.18,0.39,2,0,0
-0.48,1.64,-0.75,0.02,2,0,0
0.28,-0.51,-0.53,0.28,2,0,0
0.99,-0.94,0.41,0.84,2,0,0
0.21,-0.54,-0.96,-0.7,2,0,0
1.19,-0.24,0.45,-0.06,2,0,0
0.52,1.51,-0.58,0.87,2,0,0
-0.84,0.34,-0.23,-1.6,2,0,0
-0.52,-2.37,0.06,-1.5,2,0,0
0.26,2.78,-0.79,1.25,2,0,0
2.08,0.92,-1.61,0.82,2,0,0
-0.82,-0.01,-0.88,-1.67,2,0,0
-0.8,-1.39,1.25,-0.49,2,0,0
-0.34,0.4,-0.51,-0.79,2,0,0
-0.13,-1.64,-0.47,-1.63,2,0,0
1.18,1.56,-1.08,0.66,2,0,0
-0.43,0.16,-0.45,-0.48,2,0,0
0.96,1.24,-0.96,0.42,2,0,0
1.14,2.65,-0.93,2.04,2,1,1
0.53,-0.47,-0.84,-0.33,2,0,0
-0.04,-0.94,-0.63,-0.31,2,0,0
-0.57,1.63,-0.29,0.48,2,0,0
0.35,-2.76,0.25,-1.6,2,0,0
0.99,2.66,-2.01,0.8,2,0,0
0.0,-3.72,2.04,0.02,2,0,0
-0.89,-1.97,1.16,-0.94,2,0,0
0.53,1.46,0.11,1.18,2,0,0
-0.64,0.12,1.09,-0.25,2,0,0
-1.23,4.17,-0.95,-0.32,2,0,0
0.2,1.88,-2.06,0.24,2,0,0
0.15,-1.55,1.22,-0.04,2,0,0
0.5,-0.04,-1.55,-0.54,2,0,0
-0.14,-0.91,0.84,-0.71,2,0,0
0.09,4.17,-0.86,0.83,2,0,0
0.5,0.09,0.2,-0.2,2,0,0
0.02,-0.67,0.45,0.44,2,0,0
0.84,-0.7,0.48,-0.04,2,0,0
-0.08,-1.81,-0.08,-1.37,2,0,0
-0.59,-0.06,0.88,-1.37,2,0,0
-0.72,1.54,-0.6,0.56,2,0,0
0.94,-0.24,-0.36,0.84,2,0,0
-0.23,1.79,-1.11,-0.17,2,0,0
0.12,-0.51,0.12,-0.61,2,0,0
0.15,0.56,0.11,-0.21,2,0,0
0.5,-1.3,0.75,-0.24,2,0,0
-0.88,-2.24,1.18,-1.29,2,0,0
0.44,0.41,1.45,0.55,2,0,0
-1.02,0.9,-0.44,-1.08,2,0,0
0.05,2.77,-1.33,0.67,2,0,0
1.52,-0.83,-0.53,0.78,2,0,0
-1.07,-0.01,0.22,-0.82,2,0,0
0.25,2.15,-1.21,0.39,2,0,0
-0.04,1.29,-1.12,-0.12,2,0,0
0.33,0.95,0.61,1.4,2,0,0
0.7,1.04,-1.26,0.32,2,0,0
-0.21,1.23,-0.4,-0.56,2,0,0
0.28,0.59,0.6,1.42,2,1,1
0.5,0.67,0.26,0.43,2,0,0
-1.45,-0.73,-0.39,-2.35,2,0,0
-0.61,-1.45,2.34,0.24,2,0,0
0.47,3.87,-1.06,0.77,2,0,0
-0.03,1.32,0.73,0.93,2,0,0
1.03,-0.61,-0.44,0.56,2,0,0
-1.18,2.68,-1.22,-0.8,2,0,0
-0.8,0.83,-0.68,0.41,2,0,0
-0.19,2.29,-1.19,0.54,2,0,0
0.77,0.63,0.79,0.24,2,0,0
-0.31,1.22,0.48,-0.51,2,0,0
0.91,2.7,0.04,1.95,2,0,0
1.6,-1.84,-0.23,-0.08,2,0,0
0.37,1.01,0.97,1.42,2,0,0
-0.43,-1.41,1.58,-1.19,2,0,0
-0.57,0.07,0.37,-0.57,2,0,0
0.21,0.76,-0.66,0.08,2,0,0
1.95,0.83,-0.4,1.74,2,0,0
-0.47,-0.59,0.06,-1.38,2,0,0
0.92,1.4,-0.4,0.63,2,0,0
0.61,1.69,-1.98,-0.51,2,0,0
-0.25,1.67,-0.43,-0.06,2,0,0
-0.96,-0.97,-0.74,-2.11,2,0,0
0.17,0.26,0.32,-0.22,2,0,0
0.63,2.37,0.54,0.5,2,0,0
-0.33,0.07,0.12,0.49,2,0,0
-0.4,-0.77,1.29,-0.85,2,0,0
1.09,0.73,-0.36,0.95,2,0,0
0.21,-1.98,1.04,-0.41,2,0,0
-0.33,0.44,-0.04,0.55,2,0,0
-0.87,-1.85,1.04,-0.59,2,0,0
-0.73,-0.73,-0.3,-1.61,2,0,0
0.76,-0.57,0.12,0.83,2,0,0
-0.88,-1.2,-0.32,-1.77,2,0,0
-0.77,1.42,-0.48,-1.12,2,0,0
-1.12,0.11,-0.15,-0.62,2,0,0
-0.74,2.0,-0.5,-1.19,2,0,0
0.01,0.57,-0.09,0.71,2,0,0
0.86,1.98,-1.26,0.47,2,0,0
-0.21,-1.14,0.69,-0.19,2,0,0
0.11,-0.03,0.9,0.16,2,0,0
0.57,0.53,-1.17,-0.58,2,0,0
-0.32,0.94,-0.09,-0.47,2,0,0
1.01,0.99,0.14,0.78,2,0,0
1.57,-0.64,-0.49,0.81,2,0,0
0.47,0.74,0.28,0.37,2,0,0
-0.59,-1.86,1.35,-0.32,2,0,0
1.02,-0.65,-0.78,0.08,2,0,0
1.31,0.22,-0.27,0.97,2,0,0
0.95,0.31,0.23,0.7,2,0,0
-0.11,-0.11,-0.09,-0.4,2,0,0
0.61,-1.19,-0.32,-0.35,2,0,0
-0.14,-0.1,-0.3,-0.34,2,0,0
0.15,1.85,-0.83,0.57,2,0,0
-0.36,1.15,0.09,0.01,2,0,0
-0.79,-1.16,1.83,-0.73,2,0,0
0.11,-1.35,0.24,-0.41,2,0,0
0.03,0.9,-0.11,-0.01,2,0,0
-0.2,-2.13,0.72,-1.58,2,0,0
-0.07,0.59,0.49,1.77,2,0,0
0.61,4.2,-2.31,1.41,2,0,0
-0.36,-0.8,-1.14,-0.76,2,0,0
0.26,1.68,-1.39,-0.54,2,0,0
-0.15,1.2,0.42,0.05,2,0,0
-0.96,1.4,-0.0,-0.33,2,0,0
-0.21,-0.06,-0.6,0.21,2,0,0
-0.03,0.76,0.02,-0.78,2,0,0
-0.52,-0.13,-0.5,-0.6,2,0,0
0.33,1.9,-1.83,0.64,2,0,0
0.98,1.04,-0.65,-0.12,2,0,0
0.32,-1.66,0.4,-0.14,2,0,0
0.79,-0.42,0.12,-0.1,2,0,0
-0.11,0.73,-0.85,0.3,2,0,0
-1.41,1.13,-0.31,-0.62,2,0,0
-1.35,-0.58,-1.1,-2.43,2,0,0
-0.34,-0.81,0.6,-0.53,2,0,0
1.16,-0.27,-0.65,-0.09,2,0,0
-0.08,-0.19,-0.1,-0.75,2,0,0
1.04,0.96,0.72,1.31,2,0,0
-0.21,-1.25,0.81,-0.67,2,0,0
0.56,2.14,-0.03,1.7,2,0,0
0.04,-1.88,0.73,-0.82,2,0,0
-0.54,0.59,-0.09,0.21,2,0,0
0.43,0.85,0.56,1.04,2,0,0
0.15,1.05,-0.14,0.89,2,0,0
0.85,0.66,-1.14,0.59,2,0,0
-1.85,-1.86,1.02,-2.1,2,0,0
-0.47,1.82,-1.2,-0.5,2,0,0
0.48,-0.15,0.81,-0.32,2,0,0
0.45,0.78,-0.57,0.53,2,0,0
0.28,-0.18,-0.46,-1.18,2,0,0
-0.03,-1.34,2.22,0.72,2,0,0
-0.54,0.93,-0.1,-0.28,2,0,0
1.31,-0.6,-0.67,-0.43,2,0,0
-1.62,-0.54,1.85,-0.9,2,0,0
-1.04,-1.24,1.26,-1.38,2,0,0
-0.36,-1.04,-0.24,-1.09,2,0,0
-0.73,-1.21,0.09,-1.58,2,0,0
1.3,-0.44,0.77,1.68,2,0,0
0.3,2.43,0.74,1.6,2,0,0
-1.22,0.94,0.65,-1.66,2,0,0
-0.13,1.0,-0.26,-0.05,2,0,0
-0.48,-2.82,0.4,-2.14,2,0,0
1.09,-1.02,-1.11,-0.69,2,0,0
-0.41,-1.06,0.15,-0.48,2,0,0
-0.06,-0.87,0.41,-0.28,2,0,0
-0.18,-2.17,2.47,0.08,2,0,0
1.5,3.93,-0.52,2.61,2,0,0
-1.77,-1.6,1.82,-1.24,2,0,0
0.67,-2.16,1.09,-0.85,2,0,0
-0.05,-0.44,0.86,-0.06,2,0,0
0.59,1.99,-0.47,1.17,2,0,0
0.78,-0.21,1.13,0.94,2,0,0
0.01,-1.28,0.82,0.28,2,0,0
0.38,1.78,-1.13,-0.63,2,0,0
-0.68,1.16,0.55,0.63,2,0,0
0.53,4.8,-1.24,1.99,2,0,0
0.69,0.13,0.05,-0.26,2,0,0
-0.21,1.65,-0.92,-0.6,2,0,0
-0.35,0.55,-0.88,-1.44,2,0,0
-0.2,-1.16,0.88,-0.11,2,0,0
0.17,-3.95,2.37,-1.59,2,0,0
-0.08,-0.47,-0.22,-0.55,2,0,0
0.21,-2.08,0.68,-0.6,2,0,0
-0.84,2.23,-1.24,-1.08,2,0,0
-0.17,-0.86,0.54,0.29,2,0,0
0.33,-1.57,1.09,-0.16,2,0,0
0.46,1.42,0.24,0.51,2,0,0
1.06,1.03,-0.42,0.06,2,0,0
-0.35,2.9,-2.4,-0.84,2,0,0
0.13,-1.79,0.98,-0.38,2,0,0
-0.06,0.37,0.22,-0.92,2,0,0
0.39,-0.07,-0.82,-0.37,2,0,0
2.2,2.13,-1.15,1.85,2,0,0
0.71,1.43,-1.15,-0.51,2,1,1
-0.07,1.19,-0.31,0.59,2,0,0
0.3,-1.59,0.95,-1.46,2,0,0
-0.29,-1.98,0.65,-1.4,2,0,0
-0.23,0.7,0.43,0.5,2,0,0
-0.79,2.65,-1.26,0.43,2,0,0
-1.6,-1.18,-0.19,-1.83,2,0,0
0.4,0.49,-1.06,0.52,2,0,0
-0.02,0.06,-0.6,-0.13,2,0,0
0.76,0.76,0.13,1.48,2,0,0
-0.54,1.07,0.71,0.15,2,0,0
0.24,-0.79,0.67,-0.09,2,0,0
0.33,2.5,-0.59,-0.1,2,0,0
0.5,-0.62,-0.27,-0.69,2,0,0
-0.44,1.03,-0.03,0.43,2,0,0
0.4,-0.36,0.01,-0.13,2,0,0
-0.68,4.02,-1.34,0.71,2,0,0
-0.33,2.3,-0.36,0.65,2,0,0
0.22,0.36,-0.2,-0.64,2,0,0
0.62,-1.43,0.87,0.78,2,0,0
1.41,0.41,-1.31,1.53,2,0,0
0.76,-0.33,0.65,0.77,2,0,0
0.85,0.32,-0.92,-0.2,2,0,0
-0.91,-2.61,0.24,-2.16,2,0,0
0.94,0.42,-0.21,0.38,2,0,0
-0.76,0.43,-0.29,0.91,2,0,0
0.78,-1.04,-0.09,0.01,2,0,0
-0.09,-1.13,0.82,-0.86,2,0,0
0.78,0.68,-1.48,-0.19,2,0,0
0.45,-0.4,0.66,-0.11,2,0,0
1.4,0.74,-1.31,0.12,2,0,0
1.93,-1.09,-0.61,0.44,2,0,0
0.45,1.56,-0.53,1.04,2,0,0
0.17,2.52,-1.28,0.17,2,0,0
0.76,-2.9,0.53,-1.14,2,0,0
0.17,-0.57,0.27,-0.96,2,0,0
0.84,3.68,-0.72,1.61,2,0,0
0.88,0.09,0.22,0.94,2,0,0
0.11,0.7,-0.6,0.01,2,0,0
-0.33,0.05,0.82,-0.57,2,0,0
-0.75,-0.77,1.2,-1.03,2,0,0
-0.39,0.44,1.44,0.1,2,0,0
-0.17,-0.01,-0.34,-1.43,2,0,0
-1.3,2.42,0.41,0.57,2,0,0
1.13,0.71,-0.87,0.9,2,0,0
-0.08,0.6,-0.47,0.25,2,0,0
0.03,-0.07,-0.46,-0.34,2,0,0
1.6,3.39,-2.23,1.1,2,0,0
-0.2,4.31,-1.43,1.4,2,0,0
0.03,-2.26,2.21,-0.04,2,0,0
0.05,1.77,-0.35,-0.16,2,0,0
0.51,2.46,-0.66,0.65,2,0,0
-0.58,1.21,0.72,0.27,2,0,0
0.59,0.38,-0.12,0.34,2,0,0
-0.02,-1.9,0.63,-1.28,2,0,0
-0.34,-0.15,-1.54,-1.8,2,0,0
-0.56,0.61,-0.42,-0.75,2,0,0
0.85,0.84,-0.35,0.97,2,0,0
0.11,1.62,-0.91,0.89,2,0,0
0.62,-0.57,-0.63,0.53,2,0,0
0.09,-1.2,0.58,-0.64,2,0,0
0.56,0.72,-0.4,-0.03,2,0,0
1.1,1.6,-1.5,1.11,2,0,0
0.64,-0.12,-0.15,0.09,2,0,0
-0.45,0.96,-0.0,-0.77,2,0,0
-0.28,-1.56,0.2,-0.04,2,0,0
0.79,0.48,-0.77,0.81,2,0,0
-0.57,1.5,0.59,0.23,2,0,0
0.4,1.93,-1.63,0.25,2,0,0
-0.69,0.35,1.22,-0.5,2,0,0
0.33,2.22,-0.74,1.02,2,0,0
-0.48,-0.21,0.53,-0.44,2,0,0
0.7,0.47,0.83,0.33,2,0,0
0.16,-1.75,0.7,-0.93,2,0,0
-0.12,-0.36,-1.08,-1.06,2,0,0
-0.13,3.23,-1.44,1.18,2,0,0
-0.31,-0.8,0.49,-0.61,2,0,0
-0.46,2.25,-0.03,0.53,2,0,0
0.47,-0.97,0.76,0.17,2,0,0
-0.28,0.29,-0.22,-0.07,2,0,0
-0.5,-0.75,-0.74,-0.92,2,0,0
0.3,0.94,0.4,0.42,2,0,0
1.21,-1.01,-0.09,0.87,2,0,0
1.8,1.01,-0.6,1.74,2,0,0
-0.25,1.1,-0.95,-0.71,2,0,0
-0.01,-0.67,1.81,0.74,2,0,0
0.77,0.08,-0.78,-0.19,2,0,0
0.03,-0.14,0.31,0.35,2,0,0
-0.65,1.82,-1.65,-0.74,2,0,0
0.62,-1.77,0.52,-0.22,2,0,0
0.29,1.51,-0.61,0.46,2,0,0
-1.11,-2.58,0.03,-2.31,2,0,0
-1.79,0.93,-0.41,-1.07,2,0,0
-0.99,-3.49,1.1,-2.44,2,0,0
-0.02,-0.39,-0.3,-0.96,2,0,0
-0.26,0.47,-0.36,-0.2,2,0,0
0.9,0.44,0.24,0.69,2,0,0
0.1,0.02,0.59,1.02,2,0,0
-1.83,-1.69,1.34,-2.49,2,0,0
-1.28,-3.1,0.43,-2.17,2,0,0
-0.73,1.13,-1.32,-1.37,2,0,0
0.79,5.86,-1.83,2.15,2,0,0
0.61,-0.09,1.25,-0.07,2,0,0
-0.37,-2.08,0.9,-1.42,2,0,0
-0.92,2.12,-0.23,-0.23,2,0,0
0.87,3.27,-3.06,0.05,2,0,0
0.63,1.08,-1.08,-0.01,2,0,0
0.26,3.2,-1.97,-0.71,2,0,0
-0.06,-0.54,-0.21,-0.12,2,0,0
-0.63,2.49,-1.22,-0.03,2,0,0
1.06,2.26,-0.64,0.51,2,0,0
-0.77,-0.78,0.12,-1.17,2,0,0
0.88,-0.23,0.67,0.61,2,0,0
1.2,-2.93,0.36,-0.46,2,0,0
-0.43,0.63,0.2,0.03,2,0,0
0.22,1.78,-0.64,0.21,2,0,0
1.28,-0.22,1.5,2.25,2,0,0
0.51,0.66,-1.35,-0.23,2,0,0
-1.23,-0.86,0.57,-1.43,2,0,0
0.27,1.26,-0.87,0.11,2,0,0
-0.94,0.87,-1.12,-0.33,2,0,0
-1.29,-0.94,0.6,-1.15,2,0,0
1.2,3.72,-0.7,1.39,2,0,0
-0.48,-0.26,-0.6,-1.67,2,0,0
0.83,-1.4,0.9,-0.12,2,0,0
-1.22,-2.92,1.69,-2.59,2,0,0
0.3,-0.84,-0.05,-0.64,2,0,0
-0.5,0.61,-1.11,-1.42,2,0,0
-0.41,-1.14,0.84,-1.13,2,0,0
-0.07,-0.28,0.41,-0.13,2,0,0
0.46,-0.94,0.94,-0.44,2,0,0
-0.46,0.45,-1.77,-1.59,2,0,0
0.33,-1.22,0.04,0.33,2,0,0
0.56,0.88,0.43,0.58,2,0,0
0.51,-2.39,1.28,0.03,2,0,0
0.4,-0.57,0.45,0.66,2,0,0
-0.38,1.0,-0.58,0.29,2,0,0
-0.72,0.84,1.02,-0.29,2,0,0
-0.39,2.09,-0.06,-0.26,2,0,0
0.16,-0.96,-0.85,-1.47,3,0,0
-0.34,-0.71,-0.16,0.19,3,0,0
-0.11,0.36,0.13,1.93,3,0,0
0.87,-0.18,0.27,0.11,3,0,0
0.67,-0.71,-0.78,-1.25,3,0,0
0.58,0.96,-0.43,0.14,3,0,0
0.36,-0.14,0.19,0.13,3,0,0
5.7,-3.48,2.6,-3.18,3,0,0
0.15,-1.86,1.26,0.02,3,0,0
2.49,-0.21,1.24,0.19,3,0,0
-0.05,1.07,0.47,2.26,3,0,0
0.21,-0.95,-1.05,-0.86,3,0,0
0.16,-0.59,-0.15,-0.9,3,0,0
0.12,-0.82,0.13,-0.35,3,0,0
-0.12,-1.23,0.88,-1.02,3,0,0
1.1,-0.42,0.63,-1.35,3,0,0
0.96,-1.12,0.73,0.1,3,0,0
-0.38,1.07,-0.1,0.95,3,0,0
0.87,-1.64,0.67,0.03,3,0,0
1.32,-1.47,0.4,-0.14,3,0,0
0.49,0.4,0.33,0.46,3,0,0
-0.17,1.59,0.55,1.43,3,0,0
0.78,-1.11,0.86,-0.33,3,0,0
0.08,1.14,-0.69,1.21,3,0,0
0.84,-0.97,0.6,0.07,3,0,0
0.11,-0.53,0.73,0.56,3,0,0
-1.62,0.28,-0.25,1.22,3,0,0
-1.25,-0.53,-0.9,0.08,3,0,0
-0.32,0.3,-0.55,1.88,3,0,0
0.81,0.28,1.65,1.55,3,0,0
0.02,-1.03,0.4,-0.39,3,0,0
2.65,-1.97,0.61,-1.28,3,0,0
2.79,-1.23,1.81,-1.55,3,0,0
1.38,-0.47,0.56,-0.11,3,0,0
0.59,0.21,0.52,1.25,3,0,0
-2.06,0.48,-0.64,2.21,3,0,0
0.16,-1.56,0.06,-1.21,3,0,0
0.32,0.02,0.23,0.27,3,0,0
0.41,0.71,1.39,1.49,3,0,0
0.68,-0.85,0.46,-1.06,3,0,0
2.02,-1.99,1.55,-1.76,3,0,0
-0.56,-0.23,0.03,0.07,3,0,0
1.48,-0.85,1.41,0.89,3,0,0
0.3,-1.08,-0.15,-1.08,3,0,0
0.07,-0.11,-0.21,-1.42,3,0,0
0.6,0.18,0.91,1.96,3,0,0
0.13,-1.06,0.46,0.3,3,0,0
0.43,-0.75,0.23,-0.65,3,0,0
1.08,-0.68,0.87,-1.38,3,0,0
1.11,-0.56,0.68,-0.72,3,0,0
1.11,-0.53,-0.06,-1.48,3,0,0
0.59,-0.81,0.21,-0.81,3,0,0
-0.06,0.51,-0.06,0.85,3,0,0
-0.81,-0.87,-0.24,-0.77,3,0,0
0.45,-0.72,1.02,0.42,3,0,0
1.73,-0.11,-0.29,-0.08,3,0,0
0.83,-0.31,-0.53,-0.54,3,0,0
2.12,-2.31,1.4,-1.14,3,0,0
-2.38,-0.15,-0.74,1.39,3,0,0
-0.35,0.91,-0.62,1.07,3,0,0
3.49,-1.86,1.5,-1.66,3,0,0
-0.33,0.52,0.75,1.15,3,0,0
-0.63,-1.05,0.02,-0.2,3,0,0
0.58,0.34,-0.45,-0.85,3,0,0
0.84,-1.03,-0.37,-1.38,3,0,0
1.9,-1.47,1.28,-0.85,3,0,0
2.54,-2.9,1.46,-0.69,3,0,0
-0.43,0.15,0.59,1.53,3,0,0
-0.4,0.16,-0.81,0.63,3,0,0
-3.11,-0.27,-0.51,0.91,3,0,0
0.27,0.76,-0.22,0.36,3,0,0
1.75,-0.52,1.26,-0.61,3,0,0
