@relation SyntheticData-N_600-D_4-Nmin_100-Zmin_4-CL_2_3-R_0
@attribute X0 real [-3.77, 4.19]
@attribute X1 real [-3.94, 5.42]
@attribute X2 real [-5.53, 3.36]
@attribute X3 real [-4.46, 4.37]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
-0.08,1.29,0.55,1.2,0,0,1
0.07,0.61,0.28,0.64,0,0,1
0.25,1.11,1.32,-0.61,0,0,1
-0.45,0.22,0.09,1.59,0,0,1
1.09,1.98,2.25,-1.08,0,0,1
-1.17,-1.89,-0.46,-0.23,0,0,1
0.24,0.53,0.13,0.14,1,0,1
-0.58,0.06,0.56,-0.28,1,0,1
1.41,0.23,-0.51,-0.01,1,0,1
1.38,-0.81,-0.3,-1.44,1,0,1
-0.69,-0.17,0.3,0.28,1,0,1
-0.41,0.6,0.53,0.14,1,0,1
-1.77,-0.75,0.65,0.41,1,0,1
-0.87,0.95,0.89,-0.01,1,0,1
1.46,-0.12,-0.45,-0.68,1,0,1
1.17,-0.23,-0.2,-1.02,1,0,1
0.6,0.23,-0.18,0.07,1,0,1
0.22,0.76,0.25,-0.09,1,0,1
-1.13,-0.66,0.5,0.07,1,0,1
1.37,0.2,-0.32,-0.72,1,0,1
0.14,-1.49,-0.19,-0.51,1,0,1
-1.14,0.49,0.75,0.34,1,0,1
-0.75,0.4,0.41,0.6,1,0,1
0.22,1.35,0.31,0.29,1,0,1
-0.89,0.8,0.73,0.17,1,0,1
-0.97,-0.71,0.75,-0.81,1,0,1
-1.21,0.03,0.6,0.45,1,0,1
0.28,0.65,0.17,0.01,1,0,1
0.39,0.33,0.2,-0.42,1,0,1
2.13,0.59,-0.45,-1.04,1,0,1
0.03,0.79,-0.06,1.0,1,0,1
-0.36,-0.03,0.28,0.02,1,0,1
1.01,-1.05,-0.48,-0.64,1,0,1
-0.58,-0.66,0.54,-0.69,1,0,1
1.63,0.47,-0.22,-1.08,1,0,1
-1.04,0.91,0.7,0.64,1,0,1
-1.75,-1.12,0.94,-0.49,1,0,1
-2.82,1.65,1.54,1.44,1,0,1
-0.72,0.31,0.52,0.35,1,0,1
-0.01,1.33,0.51,-0.04,1,0,1
-0.07,-0.6,0.2,-0.52,1,0,1
-2.07,-1.04,0.83,0.14,1,0,1
0.42,1.0,0.1,0.22,1,0,1
-0.52,0.05,0.37,0.08,1,0,1
0.12,-0.28,0.26,-0.84,1,0,1
-0.08,-0.08,0.16,-0.12,1,0,1
-0.93,0.09,0.57,0.11,1,0,1
1.76,-0.81,-0.41,-1.78,1,0,1
-0.93,-0.92,0.51,-0.34,1,0,1
-0.26,-0.32,0.25,-0.3,1,0,1
0.27,1.78,0.36,0.2,1,0,1
0.14,1.28,0.07,0.89,1,0,1
0.66,0.09,-0.03,-0.3,1,0,1
0.64,0.57,0.12,-0.46,1,0,1
-1.93,0.22,1.01,0.48,1,0,1
1.26,-0.5,-0.47,-0.59,1,0,1
0.6,-0.7,1.62,0.73,2,0,0
0.32,-0.03,0.83,0.02,2,0,0
-0.39,-2.22,0.25,1.71,2,0,0
-0.1,-1.85,-1.6,1.14,2,0,0
2.11,0.41,1.99,-1.47,2,0,0
-0.71,-0.08,-0.43,0.41,2,0,0
1.37,0.4,-1.07,-1.13,2,0,0
0.34,1.5,-0.76,-0.64,2,0,0
-0.15,-0.66,-0.12,1.4,2,0,0
1.28,-0.37,-1.05,-1.36,2,0,0
0.63,0.12,0.58,-0.63,2,0,0
-0.54,0.62,0.1,-0.41,2,0,0
-0.04,-0.47,0.99,1.38,2,0,0
2.51,-1.1,1.18,-1.1,2,0,0
-3.77,-0.09,-0.68,2.31,2,0,0
1.32,0.08,-0.97,-1.74,2,0,0
1.13,0.1,-3.08,0.28,2,0,0
-0.99,-0.5,-0.36,0.01,2,0,0
0.72,-1.43,-0.59,0.93,2,0,0
-1.04,0.42,0.14,0.17,2,0,0
-0.29,-0.08,-0.8,-0.3,2,0,0
1.38,-0.31,1.09,-0.23,2,0,0
0.03,0.49,-0.15,-0.84,2,0,0
-0.24,0.66,3.18,-1.11,2,0,0
-2.8,0.33,-1.08,1.44,2,0,0
1.02,0.81,-1.97,-0.89,2,0,0
-1.06,0.02,-0.58,0.77,2,0,0
1.84,-0.07,0.87,-0.93,2,0,0
-1.47,2.8,-0.92,-0.85,2,0,0
0.68,0.75,0.23,-1.06,2,0,0
4.19,2.18,3.31,-4.46,2,0,0
-2.33,2.1,-2.75,-0.77,2,0,0
-0.73,1.42,0.84,-0.52,2,0,0
-1.61,-1.77,-1.39,1.48,2,0,0
-2.37,1.68,0.65,1.05,2,0,0
0.99,-0.71,1.16,-0.71,2,0,0
-1.66,0.15,-0.6,0.13,2,0,0
-1.66,-0.87,-2.38,2.65,2,0,0
1.58,-2.16,-0.47,1.31,2,0,0
3.38,-0.93,0.05,-1.34,2,0,0
0.71,1.25,1.68,-1.6,2,0,0
-0.49,0.67,-0.11,-0.1,2,0,0
-0.77,2.01,0.1,-1.78,2,0,0
-0.5,0.06,-0.14,0.34,2,0,0
1.35,0.9,1.81,-1.12,2,0,0
0.93,-2.43,-1.94,1.75,2,0,0
2.59,-0.54,1.6,-1.34,2,0,0
-0.83,-0.0,-2.28,0.14,2,0,0
3.02,-0.8,2.1,-0.25,2,0,0
-2.64,-0.53,-0.48,1.07,2,0,0
-1.1,0.63,-1.22,0.04,2,0,0
-0.0,1.56,-0.13,-0.68,2,0,0
0.45,1.03,-0.61,-1.6,2,0,0
-1.34,1.51,-0.16,-1.06,2,0,0
0.36,1.18,1.34,-1.33,2,0,0
0.13,0.03,1.51,-0.2,2,0,0
-0.1,-2.25,-2.14,1.27,2,0,0
-2.77,1.11,0.99,-0.75,2,0,0
-0.11,-1.8,-2.67,0.26,2,0,0
0.26,-2.06,-0.41,1.91,2,0,0
-2.24,-2.53,-1.91,2.29,2,0,0
-0.1,-0.11,-1.25,-0.2,2,0,0
2.4,0.98,1.78,-0.63,2,0,0
0.1,-1.28,0.35,0.53,2,0,0
1.33,-0.5,-1.35,-0.81,2,0,0
1.7,0.1,-0.18,-0.93,2,0,0
-1.11,0.84,-1.99,-0.46,2,0,0
-3.15,0.59,0.42,1.54,2,0,0
0.79,0.35,0.28,-0.82,2,0,0
-2.76,1.76,-1.49,-0.17,2,0,0
1.2,0.12,0.24,-0.35,2,0,0
-0.07,-0.68,-1.38,0.43,2,0,0
0.26,1.06,0.64,-0.52,2,0,0
0.22,-1.11,0.48,0.61,2,0,0
1.9,0.56,1.28,-1.87,2,0,0
1.56,-0.7,1.36,-0.5,2,0,0
-0.05,1.05,1.67,-1.18,2,0,0
-0.76,-2.36,-1.59,2.63,2,0,0
1.79,0.55,0.62,-2.53,2,0,0
0.32,3.1,3.36,-1.66,2,0,0
0.91,-0.68,0.08,0.2,2,0,0
-0.92,1.46,-1.3,-1.06,2,0,0
-2.32,-0.28,-0.94,1.32,2,0,0
-2.14,-1.41,-3.55,1.13,2,0,0
2.55,0.22,2.48,-1.5,2,0,0
1.81,-1.93,-2.78,0.31,2,0,0
-0.01,-0.48,-1.16,-0.28,2,0,0
0.49,0.88,1.06,-1.98,2,0,0
-1.56,-1.25,-1.12,2.25,2,0,0
-1.13,1.35,1.09,-1.3,2,0,0
-3.24,0.5,-0.98,1.17,2,0,0
1.67,-1.42,-0.16,-0.16,2,0,0
-1.67,0.26,0.34,1.09,2,0,0
1.0,-1.29,-0.12,-0.89,2,0,0
-0.64,2.41,1.26,-1.68,2,0,0
-0.39,0.91,-0.47,-0.92,2,0,0
-0.01,0.57,-0.3,-1.52,2,0,0
-1.15,-1.04,-0.6,1.31,2,0,0
2.15,0.57,1.35,-2.38,2,0,0
0.16,2.12,0.99,-1.75,2,0,0
0.82,-1.07,-0.56,0.49,2,0,0
-1.3,-1.21,-0.58,1.32,2,0,0
-1.47,0.63,-0.13,-0.22,2,0,0
0.54,-3.47,-5.53,1.26,2,0,0
1.35,-1.58,-2.22,-0.12,2,0,0
1.62,-1.24,-1.44,-0.1,2,0,0
0.91,-0.09,1.21,-0.25,2,0,0
-2.0,0.62,1.11,-0.02,2,0,0
-0.41,-0.24,-3.09,-0.01,2,0,0
1.94,-1.35,2.13,-0.23,2,0,0
-1.18,0.83,-2.19,-0.2,2,0,0
-0.72,0.96,0.59,-1.59,2,0,0
3.04,-0.69,1.39,-1.91,2,0,0
-0.99,0.87,-0.35,0.04,2,0,0
1.31,-0.51,1.48,-0.84,2,0,0
0.9,-0.4,0.97,0.11,2,0,0
-2.45,-0.25,-1.73,0.49,2,0,0
-1.18,1.31,0.85,-0.23,2,0,0
2.32,-1.39,0.04,1.43,2,0,0
0.35,0.08,0.07,-1.44,2,0,0
0.8,1.14,2.11,-1.25,2,0,0
-2.43,-0.1,-0.2,1.13,2,0,0
-0.1,-3.89,-1.3,4.37,2,0,0
-0.31,3.87,2.33,-3.61,2,0,0
0.91,1.28,0.49,-2.41,2,0,0
0.71,-3.05,-0.95,1.18,2,0,0
-0.32,-1.51,0.93,1.33,2,0,0
-0.05,2.01,0.14,-1.37,2,0,0
1.18,-0.41,1.39,-0.69,2,0,0
1.3,1.0,-0.04,-1.66,2,0,0
1.98,0.65,-0.12,-1.92,2,0,0
-0.96,0.99,0.47,-0.35,2,0,0
-0.6,-0.97,0.32,1.42,2,0,0
0.44,-2.2,0.52,2.51,2,0,0
-0.37,0.31,-0.65,-0.01,2,0,0
0.92,-0.3,-0.38,-1.04,2,0,0
1.59,0.86,0.29,-1.61,2,0,0
2.58,0.02,-0.93,-1.39,2,0,0
-0.36,-3.16,-1.67,4.01,2,0,0
0.14,-0.78,-0.1,0.05,2,0,0
-1.94,0.96,-1.61,0.79,2,0,0
-0.58,-0.36,0.01,0.26,2,0,0
3.23,-2.35,-0.53,0.48,2,0,0
-1.28,1.4,-0.04,-0.32,2,0,0
2.75,-1.08,2.21,-1.22,2,0,0
-0.02,-0.86,-0.83,1.24,2,0,0
0.41,2.79,1.39,-1.9,2,0,0
-2.62,2.08,0.36,-1.15,2,0,0
-0.02,-1.87,0.83,0.94,2,0,0
-0.67,-0.62,0.29,1.12,2,0,0
-0.69,-0.56,-0.68,0.44,2,0,0
-0.96,-0.36,-0.34,0.14,2,0,0
1.93,-0.61,1.27,-1.12,2,0,0
-1.1,0.79,2.99,-0.26,2,0,0
0.48,1.14,-0.73,-0.87,2,0,0
0.23,0.82,0.89,-1.39,2,0,0
-0.45,2.6,2.55,-1.49,2,0,0
-0.35,-0.03,1.42,0.15,2,0,0
-0.07,-0.46,0.44,-0.07,2,0,0
0.28,0.16,0.92,0.46,2,0,0
0.34,0.26,-0.75,-1.72,2,0,0
-1.35,2.28,1.38,-0.91,2,0,0
-0.27,0.56,-0.47,-0.58,2,0,0
-0.57,0.95,-1.81,-1.23,2,0,0
-1.71,0.81,-1.07,-0.35,2,0,0
0.75,-0.93,0.37,0.06,2,0,0
-0.09,-0.69,-0.4,1.66,2,0,0
-0.32,0.43,0.47,0.58,3,0,0
0.0,0.46,0.54,0.39,3,0,0
-1.08,0.24,0.9,1.04,3,0,0
0.14,0.01,0.59,0.4,3,0,0
0.19,-0.99,-0.22,0.4,3,0,0
0.26,-0.01,-0.38,0.09,3,0,0
0.84,-1.18,-0.42,0.09,3,0,0
-0.06,-0.97,0.27,0.63,3,0,0
0.29,-0.03,0.51,0.27,3,0,0
-0.24,-0.42,0.63,0.69,3,0,0
0.19,-0.16,-0.1,0.19,3,0,0
1.14,-0.73,-0.57,-0.21,3,0,0
0.09,-0.94,0.16,0.54,3,0,0
-0.34,-0.5,0.94,0.89,3,0,0
-1.3,0.31,1.36,1.35,3,0,0
-1.25,0.12,1.5,1.39,3,0,0
0.09,0.05,-0.2,0.28,3,0,0
-0.29,0.55,0.26,0.41,3,0,0
0.95,-0.43,0.33,-0.08,3,0,0
-0.08,0.07,0.75,0.47,3,0,0
-0.01,0.08,0.43,0.44,3,0,0
1.16,-0.74,0.19,-0.15,3,0,0
0.31,-0.36,-0.16,0.34,3,0,0
0.03,0.64,0.29,0.25,3,0,0
-0.53,-0.61,0.76,0.98,3,0,0
-0.07,0.1,0.39,0.48,3,0,0
-0.23,0.32,0.87,0.45,3,0,0
0.16,-0.35,-0.07,0.44,3,0,0
1.39,-0.93,0.25,-0.15,3,1,1
-0.94,0.08,1.61,1.24,3,0,0
-0.0,-0.35,1.2,0.61,3,0,0
0.78,-1.02,0.69,0.37,3,0,0
0.01,-0.14,1.47,0.62,3,0,0
-0.5,0.19,0.79,0.79,3,0,0
-0.89,0.92,1.84,1.13,3,0,0
-1.26,1.21,2.4,1.32,3,0,0
0.95,-1.34,-0.25,0.14,3,0,0
0.72,-0.98,-0.37,0.17,3,0,0
-0.83,0.37,2.85,1.32,3,0,0
0.04,-0.86,-0.24,0.51,3,0,0
0.42,1.0,0.58,-0.07,3,0,0
0.73,0.93,0.76,-0.11,3,0,0
0.8,-0.85,0.15,0.08,3,0,0
-0.33,-0.65,1.42,0.96,3,0,0
0.16,1.04,0.08,0.01,3,0,0
-1.05,-0.67,0.47,1.16,3,0,0
-0.19,0.79,0.93,0.47,3,0,0
0.11,-0.59,0.28,0.48,3,0,0
0.32,-0.39,0.64,0.42,3,0,0
-1.12,0.86,1.5,1.11,3,0,0
-0.65,-0.44,0.71,0.94,3,0,0
-2.49,1.43,3.18,2.06,3,0,0
-0.28,-0.3,1.4,0.78,3,0,0
-0.97,1.18,1.6,1.01,3,0,0
-0.0,-0.83,0.91,0.68,3,0,0
-1.16,0.17,1.46,1.28,3,0,0
-0.51,-0.04,1.49,1.02,3,0,0
-0.39,0.73,0.96,0.73,3,0,0
0.55,-0.74,0.47,0.36,3,0,0
0.28,-1.28,0.06,0.56,3,0,0
-0.48,0.61,0.6,0.65,3,0,0
0.16,-0.61,-0.01,0.5,3,0,0
-0.51,1.22,1.72,0.66,3,0,0
0.13,-0.68,0.37,0.6,3,0,0
-0.55,0.23,1.52,0.89,3,0,0
-0.28,-0.68,0.1,0.72,3,0,0
-0.22,0.46,1.1,0.65,3,0,0
-0.77,0.46,1.91,1.1,3,0,0
0.98,-0.91,-0.35,-0.1,3,0,0
0.01,-0.3,0.17,0.47,3,0,0
0.77,-0.71,-1.17,-0.13,3,0,0
-1.39,0.34,1.75,1.47,3,0,0
-0.25,-0.45,0.56,0.71,3,0,0
-0.98,-0.3,1.31,1.16,3,0,0
-0.04,-0.14,1.05,0.67,3,0,0
-0.86,0.2,1.93,1.17,3,0,0
0.35,-0.13,0.14,0.18,3,0,0
-0.27,0.19,0.25,0.52,3,0,0
0.0,0.51,1.14,0.49,3,0,0
0.15,0.24,1.16,0.47,3,0,0
-0.74,-0.21,0.75,0.95,3,0,0
-0.8,0.3,1.34,0.88,3,0,0
-0.3,0.13,0.47,0.61,3,0,0
0.73,-0.45,0.75,0.2,3,0,0
-0.01,-0.58,1.2,0.77,3,0,0
0.26,0.24,-0.06,0.11,3,0,0
-0.4,0.01,-0.06,0.68,3,0,0
-1.26,1.23,1.59,1.11,3,0,0
-1.19,1.13,1.91,1.19,3,0,0
0.71,-0.95,-0.89,0.01,3,0,0
-1.27,0.36,2.16,1.38,3,0,0
0.02,0.88,2.02,0.64,3,0,0
-0.26,0.42,-0.26,0.36,3,0,0
0.86,-1.56,-1.26,0.03,3,0,0
-2.71,1.47,2.74,1.99,3,0,0
-1.49,1.36,1.75,1.31,3,0,0
1.01,-0.49,-0.43,-0.24,3,0,0
0.36,-0.07,1.32,0.44,3,0,0
0.15,-1.04,0.64,0.54,3,0,0
1.03,-0.78,0.37,0.07,3,0,0
-0.89,0.57,1.38,0.94,3,0,0
1.5,-0.89,-1.54,-0.69,3,1,1
-1.33,1.02,2.07,1.36,3,0,0
-0.81,0.92,0.62,0.69,3,0,0
1.02,-0.69,-0.12,-0.09,3,0,0
-0.73,0.6,1.63,0.86,3,0,0
0.77,-0.79,-0.56,-0.02,3,0,0
0.51,-0.01,0.34,0.19,3,0,0
0.09,-0.06,0.6,0.59,3,0,0
-0.46,1.22,0.83,0.54,3,0,0
0.68,-0.69,1.31,0.43,3,0,0
-0.47,0.47,1.06,0.76,3,0,0
1.06,-0.64,-0.29,-0.25,3,0,0
0.6,-0.18,0.09,-0.0,3,0,0
-0.01,-0.6,0.2,0.55,3,0,0
-0.67,1.15,0.88,0.67,3,0,0
-0.37,-0.75,0.02,0.65,3,0,0
0.08,0.52,0.73,0.42,3,0,0
-0.06,-0.42,0.67,0.58,3,0,0
0.15,0.05,1.03,0.53,3,0,0
0.28,-0.27,0.87,0.49,3,0,0
-0.73,0.49,2.17,1.11,3,1,1
0.96,-0.35,-0.61,-0.28,3,0,0
0.55,-0.35,0.16,0.15,3,0,0
0.63,-1.08,-0.4,0.18,3,0,0
-0.26,0.03,0.53,0.67,3,0,0
-0.21,-0.86,-0.42,0.63,3,0,0
-0.37,0.39,2.22,0.85,3,0,0
0.63,0.36,-0.22,-0.08,3,0,0
0.35,-0.54,0.76,0.41,3,0,0
0.06,0.09,0.47,0.42,3,0,0
0.46,0.26,-0.18,0.05,3,0,0
0.91,0.1,-0.4,-0.27,3,0,0
-0.13,0.77,0.67,0.5,3,0,0
-1.25,1.0,2.38,1.29,3,0,0
1.25,-1.92,-0.25,0.02,3,0,0
-0.19,-0.16,0.58,0.56,3,0,0
0.51,-0.89,-0.44,0.2,3,0,0
0.0,0.26,0.62,0.46,3,0,0
-1.29,0.41,2.04,1.35,3,0,0
-0.62,-0.37,0.58,0.93,3,0,0
0.9,-1.0,-1.24,-0.15,3,0,0
-0.27,-0.39,0.33,0.63,3,0,0
-0.34,1.09,0.89,0.53,3,0,0
-0.68,0.45,0.77,0.96,3,0,0
-0.74,0.77,0.7,0.7,3,0,0
-0.57,0.25,1.08,0.74,3,0,0
-0.29,-1.05,0.67,0.87,3,0,0
-0.31,-0.88,0.33,0.83,3,0,0
-0.03,-0.15,0.68,0.44,3,0,0
0.62,0.03,0.03,-0.06,3,0,0
-0.9,0.44,1.33,1.02,3,0,0
0.34,0.6,0.13,0.06,3,0,0
-0.48,-0.15,1.2,1.0,3,0,0
0.36,0.19,0.39,0.26,3,0,0
-0.05,-0.34,0.11,0.45,3,0,0
0.93,-0.85,-0.93,-0.15,3,0,0
-0.64,0.27,1.02,0.77,3,0,0
0.1,-0.86,0.18,0.56,3,0,0
-0.49,0.7,1.7,0.63,3,0,0
0.62,-0.41,0.0,0.14,3,0,0
0.47,-1.58,-0.32,0.3,3,0,0
-0.51,0.24,1.93,1.05,3,0,0
0.92,-1.52,-0.03,0.1,3,0,0
-0.37,-0.14,0.48,0.69,3,0,0
0.21,0.01,0.75,0.25,3,0,0
0.24,0.13,0.4,0.3,3,0,0
-0.16,-1.51,-1.69,-1.8,4,0,0
1.4,1.86,-1.21,1.23,4,0,0
0.11,-0.35,-0.15,0.32,4,0,0
0.82,0.17,-0.5,0.34,4,0,0
0.74,1.77,-1.04,1.61,4,0,0
0.27,-0.01,0.15,0.89,4,0,0
-0.69,-1.32,0.06,-0.15,4,0,0
-0.89,0.09,-0.45,0.55,4,0,0
0.96,2.21,-1.03,1.36,4,0,0
-0.26,-0.77,-1.52,-1.18,4,0,0
-2.05,-3.94,1.36,-0.76,4,0,0
0.79,0.65,0.02,0.95,4,0,0
-0.36,0.74,0.14,1.85,4,0,0
0.09,-2.6,0.4,-1.06,4,0,0
-1.37,-0.95,0.16,1.05,4,0,0
0.98,1.27,-1.25,0.67,4,0,0
-1.19,-1.26,-1.69,-1.14,4,0,0
1.74,2.83,-1.42,1.68,4,0,0
-0.01,0.71,-0.49,0.88,4,0,0
1.07,0.45,-0.79,0.19,4,0,0
-1.1,-3.56,1.06,-1.35,4,0,0
-3.03,-1.95,1.83,1.77,4,0,0
-0.28,1.05,0.65,2.47,4,0,0
-0.08,-0.99,0.52,0.44,4,0,0
1.4,1.72,-0.94,0.96,4,0,0
0.39,2.21,-1.05,1.78,4,0,0
0.36,-0.43,-0.05,0.45,4,0,0
0.63,3.36,-0.99,2.71,4,0,0
0.66,1.35,-0.4,1.07,4,0,0
0.32,1.65,-1.8,0.65,4,0,0
-0.83,-2.56,0.56,-0.46,4,0,0
-0.25,-0.47,1.24,1.51,4,0,0
0.62,0.64,-0.05,1.12,4,0,0
0.53,-0.25,-1.44,-0.86,4,0,0
-0.6,0.22,-0.79,0.34,4,0,0
0.64,0.46,-0.97,0.36,4,0,0
-0.88,-0.89,0.37,0.79,4,0,0
0.63,-0.53,-0.04,0.05,4,0,0
-0.53,-1.01,-1.06,-0.95,4,0,0
-0.17,-1.41,0.53,-0.2,4,0,0
-1.41,1.12,-1.92,0.94,4,0,0
0.08,-0.51,0.15,0.61,4,0,0
0.41,1.14,0.86,2.52,4,0,0
-0.48,0.22,-1.71,0.02,4,0,0
-0.29,0.28,-0.33,0.9,4,0,0
-1.45,-2.4,-1.05,-1.39,4,0,0
-0.43,-0.18,-0.69,0.28,4,0,0
-1.5,-2.41,0.78,-0.12,4,0,0
-0.11,1.84,-2.37,0.55,4,0,0
-1.41,-2.52,-0.13,-0.76,4,0,0
0.19,-0.99,-1.05,-0.78,4,0,0
-0.59,1.72,-0.06,2.64,4,0,0
0.32,-0.07,-1.12,-0.13,4,0,0
1.44,0.76,-1.77,-0.46,4,0,0
0.58,2.21,-0.5,1.9,4,0,0
-0.45,0.51,-0.78,0.84,4,0,0
0.71,1.24,-1.11,0.83,4,0,0
-1.03,0.06,-0.96,0.4,4,0,0
-0.37,0.55,-0.65,0.88,4,0,0
-0.05,0.9,-1.69,0.45,4,0,0
-3.04,-2.76,0.79,0.08,4,0,0
-0.69,-0.36,-0.43,0.61,4,0,0
1.69,1.13,-2.54,-0.59,4,0,0
-1.04,-0.81,0.06,0.66,4,0,0
-0.26,0.28,-0.11,1.07,4,0,0
-0.95,-2.28,0.8,-0.1,4,0,0
-1.24,-1.59,-0.01,-0.14,4,0,0
0.13,-0.34,0.1,0.59,4,0,0
1.09,1.85,-2.37,0.26,4,0,0
1.43,0.34,-2.14,-0.97,4,0,0
0.44,-0.51,-0.52,-0.39,4,0,0
-0.75,0.08,-2.29,-0.61,4,0,0
-0.78,-1.8,0.53,-0.04,4,0,0
-0.02,0.0,-1.05,0.12,4,0,0
0.06,-1.43,-0.07,-0.43,4,0,0
0.61,-0.95,-0.59,-0.8,4,0,0
-0.89,-0.64,-0.59,0.08,4,0,0
-0.43,-1.71,0.96,0.3,4,0,0
-0.58,-0.18,-0.37,0.33,4,0,0
2.39,5.42,-2.35,2.75,4,0,0
-1.12,-2.03,0.89,0.2,4,0,0
0.18,0.77,-1.51,0.24,4,0,0
0.93,2.94,-1.54,1.75,4,0,0
0.71,0.8,-2.07,-0.29,4,0,0
1.66,0.5,-0.28,0.39,4,0,0
-0.29,-0.5,1.95,1.69,4,0,0
0.5,-0.33,-0.13,0.09,4,0,0
0.1,1.06,-1.1,0.99,4,0,0
-1.81,-1.27,-0.31,0.02,4,0,0
0.64,0.31,-0.22,0.73,4,0,0
-0.18,-0.21,-1.06,0.21,4,0,0
-0.3,-0.37,-1.63,-0.4,4,0,0
0.42,2.47,0.5,3.04,4,0,0
1.27,2.79,-0.87,2.18,4,0,0
-0.08,1.19,0.3,2.16,4,0,0
-0.86,-2.6,1.12,-0.11,4,0,0
-0.51,0.66,-2.03,0.31,4,0,0
-0.83,-2.31,-0.26,-1.22,4,0,0
-0.13,-0.5,-0.88,-0.06,4,0,0
-0.45,-0.82,-0.26,0.09,4,0,0
-0.95,-1.43,1.0,0.87,4,0,0
-1.05,-0.14,0.12,1.07,4,0,0
-0.22,1.71,-1.03,1.63,4,0,0
0.25,-1.04,-0.42,-0.27,4,0,0
1.88,-0.23,-0.35,-0.19,4,0,0
0.96,-2.16,0.01,-1.1,4,0,0
-0.38,-1.77,0.89,0.15,4,0,0
-0.58,-0.0,-1.61,-0.09,4,0,0
1.85,2.72,-2.24,1.01,4,0,0
-0.03,-0.69,-0.11,0.04,4,0,0
2.01,2.5,-1.42,1.11,4,0,0
-0.97,-0.8,0.24,0.85,4,0,0
0.13,1.27,-1.38,0.95,4,0,0
0.83,2.51,0.0,2.52,4,0,0
-0.05,-0.37,-0.49,0.09,4,0,0
0.1,-0.71,-0.34,-0.26,4,0,0
-0.08,1.9,-0.26,2.39,4,0,0
1.71,3.29,-0.69,2.5,4,0,0
-1.13,-2.19,1.26,0.61,4,0,0
0.21,-0.21,-0.56,-0.01,4,0,0
-0.98,-0.86,1.14,1.4,4,0,0
0.98,0.98,-1.32,0.58,4,0,0
-0.86,-0.76,-0.09,0.44,4,0,0
0.26,-0.98,0.01,0.03,4,0,0
0.69,2.4,-0.59,2.2,4,0,0
-0.41,-1.3,0.01,-0.08,4,1,1
0.36,0.36,-0.78,0.54,4,0,0
-0.3,1.52,-0.65,1.8,4,0,0
-0.34,-0.18,-0.13,0.68,4,0,0
-1.22,-0.53,-1.97,-0.45,4,0,0
-0.34,-0.88,-0.96,-0.4,4,0,0
-0.18,0.57,0.91,2.02,4,0,0
-0.83,-0.98,0.42,0.57,4,0,0
0.64,1.77,-2.51,0.26,4,0,0
-0.23,0.29,-2.69,-0.76,4,0,0
